"Step","brax_ppo/num_timesteps_204480000 - current_best_fitness","brax_ppo/num_timesteps_204480000 - current_best_fitness__MIN","brax_ppo/num_timesteps_204480000 - current_best_fitness__MAX"
"774","-85.9921875","-85.9921875","-85.9921875"
"775","-88.9375","-88.9375","-88.9375"
"776","-89.5390625","-89.5390625","-89.5390625"
"777","-86.625","-86.625","-86.625"
"778","-88.5625","-88.5625","-88.5625"
"779","-92.0859375","-92.0859375","-92.0859375"
"780","-87.1015625","-87.1015625","-87.1015625"
"781","-91.5390625","-91.5390625","-91.5390625"
"782","-97.03125","-97.03125","-97.03125"
"783","-93.8125","-93.8125","-93.8125"
"784","-93.5859375","-93.5859375","-93.5859375"
"785","-91.4296875","-91.4296875","-91.4296875"
"786","-91.3046875","-91.3046875","-91.3046875"
"787","-84.1640625","-84.1640625","-84.1640625"
"788","-81.4921875","-81.4921875","-81.4921875"
"789","-83.7421875","-83.7421875","-83.7421875"
"790","-81.609375","-81.609375","-81.609375"
"791","-83.71875","-83.71875","-83.71875"
"792","-81.171875","-81.171875","-81.171875"
"793","-84.765625","-84.765625","-84.765625"
"794","-82.578125","-82.578125","-82.578125"
"795","-86.203125","-86.203125","-86.203125"
"796","-85.890625","-85.890625","-85.890625"
"797","-84.09375","-84.09375","-84.09375"
"798","-92.84375","-92.84375","-92.84375"
"799","-89.65625","-89.65625","-89.65625"
"800","-90.453125","-90.453125","-90.453125"
"801","-152.8125","-152.8125","-152.8125"
"802","-152.7578125","-152.7578125","-152.7578125"
"803","-156.6484375","-156.6484375","-156.6484375"
"804","-153.1328125","-153.1328125","-153.1328125"
"805","-151.46875","-151.46875","-151.46875"
"806","-165.4921875","-165.4921875","-165.4921875"
"807","-160.234375","-160.234375","-160.234375"
"808","-154.78125","-154.78125","-154.78125"
"809","-165.5390625","-165.5390625","-165.5390625"
"810","-178.84375","-178.84375","-178.84375"
"811","-185.8125","-185.8125","-185.8125"
"812","-189.4765625","-189.4765625","-189.4765625"
"813","-191.265625","-191.265625","-191.265625"
"814","-192.8828125","-192.8828125","-192.8828125"
"815","-190.015625","-190.015625","-190.015625"
"816","-173.5625","-173.5625","-173.5625"
"817","-163.9296875","-163.9296875","-163.9296875"
"818","-167.203125","-167.203125","-167.203125"
"819","-165.734375","-165.734375","-165.734375"
"820","-156.0234375","-156.0234375","-156.0234375"
"821","-159.15625","-159.15625","-159.15625"
"822","-161.6171875","-161.6171875","-161.6171875"
"823","-164.5390625","-164.5390625","-164.5390625"
"824","-165.75","-165.75","-165.75"
"825","-171.6171875","-171.6171875","-171.6171875"
"826","-166.4140625","-166.4140625","-166.4140625"
"827","-181.2578125","-181.2578125","-181.2578125"
"828","-177.4375","-177.4375","-177.4375"
"829","-183.421875","-183.421875","-183.421875"
"830","-191.3515625","-191.3515625","-191.3515625"
"831","-182.8984375","-182.8984375","-182.8984375"
"832","-193.4453125","-193.4453125","-193.4453125"
"833","-189.28125","-189.28125","-189.28125"
"834","-189.7734375","-189.7734375","-189.7734375"
"835","-181.859375","-181.859375","-181.859375"
"836","-172.2421875","-172.2421875","-172.2421875"
"837","-184.0859375","-184.0859375","-184.0859375"
"838","-185.453125","-185.453125","-185.453125"
"839","-185.5625","-185.5625","-185.5625"
"840","-182.1640625","-182.1640625","-182.1640625"
"841","-169.1015625","-169.1015625","-169.1015625"
"842","-175.0078125","-175.0078125","-175.0078125"
"843","-170.7734375","-170.7734375","-170.7734375"
"844","-177.421875","-177.421875","-177.421875"
"845","-179.859375","-179.859375","-179.859375"
"846","-182.0234375","-182.0234375","-182.0234375"
"847","-173.1796875","-173.1796875","-173.1796875"
"848","-170.3671875","-170.3671875","-170.3671875"
"849","-168.46875","-168.46875","-168.46875"
"850","-169.78125","-169.78125","-169.78125"
"851","-158.2421875","-158.2421875","-158.2421875"
"852","-170.0859375","-170.0859375","-170.0859375"
"853","-171.7890625","-171.7890625","-171.7890625"
"854","-172.9140625","-172.9140625","-172.9140625"
"855","-167","-167","-167"
"856","-184.7734375","-184.7734375","-184.7734375"
"857","-187.0390625","-187.0390625","-187.0390625"
"858","-185","-185","-185"
"859","-189.1015625","-189.1015625","-189.1015625"
"860","-194.1875","-194.1875","-194.1875"
"861","-192.2109375","-192.2109375","-192.2109375"
"862","-191.5703125","-191.5703125","-191.5703125"
"863","-184.734375","-184.734375","-184.734375"
"864","-177.8828125","-177.8828125","-177.8828125"
"865","-180.328125","-180.328125","-180.328125"
"866","-183.4296875","-183.4296875","-183.4296875"
"867","-183.3984375","-183.3984375","-183.3984375"
"868","-183.96875","-183.96875","-183.96875"
"869","-182.796875","-182.796875","-182.796875"
"870","-192.34375","-192.34375","-192.34375"
"871","-190.984375","-190.984375","-190.984375"
"872","-182.546875","-182.546875","-182.546875"
"873","-190.4609375","-190.4609375","-190.4609375"
"874","-186.5390625","-186.5390625","-186.5390625"
"875","-184.1953125","-184.1953125","-184.1953125"
"876","-188.5546875","-188.5546875","-188.5546875"
"877","-182.234375","-182.234375","-182.234375"
"878","-193.6328125","-193.6328125","-193.6328125"
"879","-189.828125","-189.828125","-189.828125"
"880","-191.734375","-191.734375","-191.734375"
"881","-188.953125","-188.953125","-188.953125"
"882","-191.1640625","-191.1640625","-191.1640625"
"883","-192.7265625","-192.7265625","-192.7265625"
"884","-195.8359375","-195.8359375","-195.8359375"
"885","-194.8828125","-194.8828125","-194.8828125"
"886","-195.8359375","-195.8359375","-195.8359375"
"887","-191.265625","-191.265625","-191.265625"
"888","-198.890625","-198.890625","-198.890625"
"889","-200","-200","-200"
"890","-198.90625","-198.90625","-198.90625"
"891","-199.5078125","-199.5078125","-199.5078125"
"892","-196.6875","-196.6875","-196.6875"
"893","-192.6796875","-192.6796875","-192.6796875"
"894","-197.640625","-197.640625","-197.640625"
"895","-196.2890625","-196.2890625","-196.2890625"
"896","-198.5703125","-198.5703125","-198.5703125"
"897","-196.390625","-196.390625","-196.390625"
"898","-192.6328125","-192.6328125","-192.6328125"
"899","-192.6484375","-192.6484375","-192.6484375"
"900","-188.6953125","-188.6953125","-188.6953125"
"901","-189.0625","-189.0625","-189.0625"
"902","-188.3203125","-188.3203125","-188.3203125"
"903","-187.0546875","-187.0546875","-187.0546875"
"904","-186.2265625","-186.2265625","-186.2265625"
"905","-186.7890625","-186.7890625","-186.7890625"
"906","-192.28125","-192.28125","-192.28125"
"907","-190.125","-190.125","-190.125"
"908","-189.4921875","-189.4921875","-189.4921875"
"909","-190.7734375","-190.7734375","-190.7734375"
"910","-176.671875","-176.671875","-176.671875"
"911","-190.7578125","-190.7578125","-190.7578125"
"912","-186.859375","-186.859375","-186.859375"
"913","-191.453125","-191.453125","-191.453125"
"914","-171.8046875","-171.8046875","-171.8046875"
"915","-181.625","-181.625","-181.625"
"916","-182.421875","-182.421875","-182.421875"
"917","-183.1640625","-183.1640625","-183.1640625"
"918","-185.015625","-185.015625","-185.015625"
"919","-177.4140625","-177.4140625","-177.4140625"
"920","-165.1953125","-165.1953125","-165.1953125"
"921","-169.0625","-169.0625","-169.0625"
"922","-176.2109375","-176.2109375","-176.2109375"
"923","-169.921875","-169.921875","-169.921875"
"924","-161.9375","-161.9375","-161.9375"
"925","-157.671875","-157.671875","-157.671875"
"926","-173.1640625","-173.1640625","-173.1640625"
"927","-176.59375","-176.59375","-176.59375"
"928","-171.8515625","-171.8515625","-171.8515625"
"929","-182.2109375","-182.2109375","-182.2109375"
"930","-182.796875","-182.796875","-182.796875"
"931","-182.1015625","-182.1015625","-182.1015625"
"932","-185.328125","-185.328125","-185.328125"
"933","-190.609375","-190.609375","-190.609375"
"934","-195.0390625","-195.0390625","-195.0390625"
"935","-196.1328125","-196.1328125","-196.1328125"
"936","-193.9453125","-193.9453125","-193.9453125"
"937","-193.9296875","-193.9296875","-193.9296875"
"938","-199.9140625","-199.9140625","-199.9140625"
"939","-196.0625","-196.0625","-196.0625"
"940","-194.9765625","-194.9765625","-194.9765625"
"941","-186.4140625","-186.4140625","-186.4140625"
"942","-197.046875","-197.046875","-197.046875"
"943","-197.125","-197.125","-197.125"
"944","-196.6171875","-196.6171875","-196.6171875"
"945","-195.5703125","-195.5703125","-195.5703125"
"946","-198.828125","-198.828125","-198.828125"
"947","-199.359375","-199.359375","-199.359375"
"948","-199.140625","-199.140625","-199.140625"
"949","-190.953125","-190.953125","-190.953125"
"950","-196.0859375","-196.0859375","-196.0859375"
"951","-196.8359375","-196.8359375","-196.8359375"
"952","-196.828125","-196.828125","-196.828125"
"953","-191.921875","-191.921875","-191.921875"
"954","-194.7109375","-194.7109375","-194.7109375"
"955","-190.96875","-190.96875","-190.96875"
"956","-193.3046875","-193.3046875","-193.3046875"
"957","-187.984375","-187.984375","-187.984375"
"958","-185.8984375","-185.8984375","-185.8984375"
"959","-184.1171875","-184.1171875","-184.1171875"
"960","-181.1640625","-181.1640625","-181.1640625"
"961","-188.421875","-188.421875","-188.421875"
"962","-193.4140625","-193.4140625","-193.4140625"
"963","-188.84375","-188.84375","-188.84375"
"964","-182.1640625","-182.1640625","-182.1640625"
"965","-187.046875","-187.046875","-187.046875"
"966","-187.234375","-187.234375","-187.234375"
"967","-193.75","-193.75","-193.75"
"968","-186.9765625","-186.9765625","-186.9765625"
"969","-189.5546875","-189.5546875","-189.5546875"
"970","-189.859375","-189.859375","-189.859375"
"971","-188.875","-188.875","-188.875"
"972","-180.203125","-180.203125","-180.203125"
"973","-185.7421875","-185.7421875","-185.7421875"
"974","-187.625","-187.625","-187.625"
"975","-190.9609375","-190.9609375","-190.9609375"
"976","-189.515625","-189.515625","-189.515625"
"977","-194.453125","-194.453125","-194.453125"
"978","-194.0078125","-194.0078125","-194.0078125"
"979","-195.625","-195.625","-195.625"
"980","-188.6875","-188.6875","-188.6875"
"981","-194.3984375","-194.3984375","-194.3984375"
"982","-197.640625","-197.640625","-197.640625"
"983","-187.9375","-187.9375","-187.9375"
"984","-187.40625","-187.40625","-187.40625"
"985","-171.6875","-171.6875","-171.6875"
"986","-175.0546875","-175.0546875","-175.0546875"
"987","-159.9375","-159.9375","-159.9375"
"988","-150.6171875","-150.6171875","-150.6171875"
"989","-152.3046875","-152.3046875","-152.3046875"
"990","-157.2421875","-157.2421875","-157.2421875"
"991","-163.1640625","-163.1640625","-163.1640625"
"992","-153.671875","-153.671875","-153.671875"
"993","-167.421875","-167.421875","-167.421875"
"994","-159.625","-159.625","-159.625"
"995","-170.0703125","-170.0703125","-170.0703125"
"996","-166.4296875","-166.4296875","-166.4296875"
"997","-174.546875","-174.546875","-174.546875"
"998","-158.1171875","-158.1171875","-158.1171875"
"999","-156.0390625","-156.0390625","-156.0390625"
"1000","-153.140625","-153.140625","-153.140625"
"1001","-200","-200","-200"
"1002","-199.609375","-199.609375","-199.609375"
"1003","-200","-200","-200"
"1004","-200","-200","-200"
"1005","-200","-200","-200"
"1006","-200","-200","-200"
"1007","-200","-200","-200"
"1008","-200","-200","-200"
"1009","-200","-200","-200"
"1010","-198.5234375","-198.5234375","-198.5234375"
"1011","-200","-200","-200"
"1012","-200","-200","-200"
"1013","-200","-200","-200"
"1014","-200","-200","-200"
"1015","-198.6328125","-198.6328125","-198.6328125"
"1016","-199.2890625","-199.2890625","-199.2890625"
"1017","-200","-200","-200"
"1018","-199.1171875","-199.1171875","-199.1171875"
"1019","-199.359375","-199.359375","-199.359375"
"1020","-198.234375","-198.234375","-198.234375"
"1021","-199.1171875","-199.1171875","-199.1171875"
"1022","-199.3515625","-199.3515625","-199.3515625"
"1023","-200","-200","-200"
"1024","-197.6875","-197.6875","-197.6875"
"1025","-200","-200","-200"
"1026","-200","-200","-200"
"1027","-199.1171875","-199.1171875","-199.1171875"
"1028","-199.3046875","-199.3046875","-199.3046875"
"1029","-200","-200","-200"
"1030","-199.3828125","-199.3828125","-199.3828125"
"1031","-200","-200","-200"
"1032","-200","-200","-200"
"1033","-200","-200","-200"
"1034","-199.1171875","-199.1171875","-199.1171875"
"1035","-200","-200","-200"
"1036","-199.1171875","-199.1171875","-199.1171875"
"1037","-200","-200","-200"
"1038","-199.3515625","-199.3515625","-199.3515625"
"1039","-197.6796875","-197.6796875","-197.6796875"
"1040","-198.484375","-198.484375","-198.484375"
"1041","-199.2421875","-199.2421875","-199.2421875"
"1042","-200","-200","-200"
"1043","-198.3515625","-198.3515625","-198.3515625"
"1044","-199.3984375","-199.3984375","-199.3984375"
"1045","-200","-200","-200"
"1046","-200","-200","-200"
"1047","-200","-200","-200"
"1048","-200","-200","-200"
"1049","-200","-200","-200"
"1050","-198.234375","-198.234375","-198.234375"
"1051","-200","-200","-200"
"1052","-200","-200","-200"
"1053","-198.8359375","-198.8359375","-198.8359375"
"1054","-200","-200","-200"
"1055","-200","-200","-200"
"1056","-198.5625","-198.5625","-198.5625"
"1057","-200","-200","-200"
"1058","-198.546875","-198.546875","-198.546875"
"1059","-200","-200","-200"
"1060","-198.046875","-198.046875","-198.046875"
"1061","-199.7734375","-199.7734375","-199.7734375"
"1062","-197.890625","-197.890625","-197.890625"
"1063","-195.8671875","-195.8671875","-195.8671875"
"1064","-194.7578125","-194.7578125","-194.7578125"
"1065","-198.5703125","-198.5703125","-198.5703125"
"1066","-197.5625","-197.5625","-197.5625"
"1067","-200","-200","-200"
"1068","-197.75","-197.75","-197.75"
"1069","-199.6875","-199.6875","-199.6875"
"1070","-199.1171875","-199.1171875","-199.1171875"
"1071","-197.890625","-197.890625","-197.890625"
"1072","-195.9375","-195.9375","-195.9375"
"1073","-196.9453125","-196.9453125","-196.9453125"
"1074","-197.8125","-197.8125","-197.8125"
"1075","-193.65625","-193.65625","-193.65625"
"1076","-197.2890625","-197.2890625","-197.2890625"
"1077","-198.46875","-198.46875","-198.46875"
"1078","-199.1171875","-199.1171875","-199.1171875"
"1079","-199.1171875","-199.1171875","-199.1171875"
"1080","-196.7421875","-196.7421875","-196.7421875"
"1081","-200","-200","-200"
"1082","-199.1171875","-199.1171875","-199.1171875"
"1083","-198","-198","-198"
"1084","-194.9765625","-194.9765625","-194.9765625"
"1085","-195.78125","-195.78125","-195.78125"
"1086","-194.4921875","-194.4921875","-194.4921875"
"1087","-195.3515625","-195.3515625","-195.3515625"
"1088","-195.09375","-195.09375","-195.09375"
"1089","-198.5546875","-198.5546875","-198.5546875"
"1090","-198.65625","-198.65625","-198.65625"
"1091","-197.796875","-197.796875","-197.796875"
"1092","-194.3359375","-194.3359375","-194.3359375"
"1093","-196.7421875","-196.7421875","-196.7421875"
"1094","-194.96875","-194.96875","-194.96875"
"1095","-195.7265625","-195.7265625","-195.7265625"
"1096","-198.6796875","-198.6796875","-198.6796875"
"1097","-199.84375","-199.84375","-199.84375"
"1098","-199.296875","-199.296875","-199.296875"
"1099","-199.234375","-199.234375","-199.234375"
"1100","-199.40625","-199.40625","-199.40625"
"1101","-200","-200","-200"
"1102","-199.9921875","-199.9921875","-199.9921875"
"1103","-198.859375","-198.859375","-198.859375"
"1104","-199.1171875","-199.1171875","-199.1171875"
"1105","-199.1171875","-199.1171875","-199.1171875"
"1106","-197.3515625","-197.3515625","-197.3515625"
"1107","-196.46875","-196.46875","-196.46875"
"1108","-198.3515625","-198.3515625","-198.3515625"
"1109","-200","-200","-200"
"1110","-196.8515625","-196.8515625","-196.8515625"
"1111","-199.3984375","-199.3984375","-199.3984375"
"1112","-199.28125","-199.28125","-199.28125"
"1113","-198.34375","-198.34375","-198.34375"
"1114","-200","-200","-200"
"1115","-199.5078125","-199.5078125","-199.5078125"
"1116","-199.484375","-199.484375","-199.484375"
"1117","-200","-200","-200"
"1118","-199.328125","-199.328125","-199.328125"
"1119","-200","-200","-200"
"1120","-199.28125","-199.28125","-199.28125"
"1121","-200","-200","-200"
"1122","-199.1171875","-199.1171875","-199.1171875"
"1123","-199.1171875","-199.1171875","-199.1171875"
"1124","-196.7109375","-196.7109375","-196.7109375"
"1125","-198.71875","-198.71875","-198.71875"
"1126","-200","-200","-200"
"1127","-200","-200","-200"
"1128","-198.640625","-198.640625","-198.640625"
"1129","-199.890625","-199.890625","-199.890625"
"1130","-198.46875","-198.46875","-198.46875"
"1131","-199.515625","-199.515625","-199.515625"
"1132","-198.5390625","-198.5390625","-198.5390625"
"1133","-199.3984375","-199.3984375","-199.3984375"
"1134","-199.5078125","-199.5078125","-199.5078125"
"1135","-199.1171875","-199.1171875","-199.1171875"
"1136","-198.265625","-198.265625","-198.265625"
"1137","-198.421875","-198.421875","-198.421875"
"1138","-199.1171875","-199.1171875","-199.1171875"
"1139","-198.4375","-198.4375","-198.4375"
"1140","-199.046875","-199.046875","-199.046875"
"1141","-199.1171875","-199.1171875","-199.1171875"
"1142","-198.46875","-198.46875","-198.46875"
"1143","-200","-200","-200"
"1144","-197.5859375","-197.5859375","-197.5859375"
"1145","-199.3515625","-199.3515625","-199.3515625"
"1146","-199.1171875","-199.1171875","-199.1171875"
"1147","-199.3046875","-199.3046875","-199.3046875"
"1148","-200","-200","-200"
"1149","-200","-200","-200"
"1150","-199.4296875","-199.4296875","-199.4296875"
"1151","-199.1171875","-199.1171875","-199.1171875"
"1152","-199.40625","-199.40625","-199.40625"
"1153","-200","-200","-200"
"1154","-199.1171875","-199.1171875","-199.1171875"
"1155","-200","-200","-200"
"1156","-200","-200","-200"
"1157","-200","-200","-200"
"1158","-200","-200","-200"
"1159","-199.375","-199.375","-199.375"
"1160","-200","-200","-200"
"1161","-200","-200","-200"
"1162","-198.6171875","-198.6171875","-198.6171875"
"1163","-200","-200","-200"
"1164","-199.1171875","-199.1171875","-199.1171875"
"1165","-199.1171875","-199.1171875","-199.1171875"
"1166","-199.65625","-199.65625","-199.65625"
"1167","-200","-200","-200"
"1168","-200","-200","-200"
"1169","-200","-200","-200"
"1170","-200","-200","-200"
"1171","-200","-200","-200"
"1172","-200","-200","-200"
"1173","-198.46875","-198.46875","-198.46875"
"1174","-200","-200","-200"
"1175","-199.1171875","-199.1171875","-199.1171875"
"1176","-200","-200","-200"
"1177","-200","-200","-200"
"1178","-199.3515625","-199.3515625","-199.3515625"
"1179","-200","-200","-200"
"1180","-200","-200","-200"
"1181","-200","-200","-200"
"1182","-200","-200","-200"
"1183","-200","-200","-200"
"1184","-200","-200","-200"
"1185","-200","-200","-200"
"1186","-200","-200","-200"
"1187","-200","-200","-200"
"1188","-200","-200","-200"
"1189","-200","-200","-200"
"1190","-200","-200","-200"
"1191","-200","-200","-200"
"1192","-200","-200","-200"
"1193","-200","-200","-200"
"1194","-199.296875","-199.296875","-199.296875"
"1195","-200","-200","-200"
"1196","-200","-200","-200"
"1197","-200","-200","-200"
"1198","-200","-200","-200"
"1199","-200","-200","-200"
"1200","-200","-200","-200"
"1201","-90.40625","-90.40625","-90.40625"
"1202","-87.4765625","-87.4765625","-87.4765625"
"1203","-87.5078125","-87.5078125","-87.5078125"
"1204","-89.828125","-89.828125","-89.828125"
"1205","-89.8125","-89.8125","-89.8125"
"1206","-88","-88","-88"
"1207","-86.7421875","-86.7421875","-86.7421875"
"1208","-88.078125","-88.078125","-88.078125"
"1209","-92.546875","-92.546875","-92.546875"
"1210","-87.1796875","-87.1796875","-87.1796875"
"1211","-85.890625","-85.890625","-85.890625"
"1212","-88.7734375","-88.7734375","-88.7734375"
"1213","-87.3671875","-87.3671875","-87.3671875"
"1214","-89.875","-89.875","-89.875"
"1215","-89.9453125","-89.9453125","-89.9453125"
"1216","-89.6171875","-89.6171875","-89.6171875"
"1217","-90.078125","-90.078125","-90.078125"
"1218","-91.0625","-91.0625","-91.0625"
"1219","-86.8203125","-86.8203125","-86.8203125"
"1220","-88.25","-88.25","-88.25"
"1221","-87.46875","-87.46875","-87.46875"
"1222","-87.53125","-87.53125","-87.53125"
"1223","-88.3046875","-88.3046875","-88.3046875"
"1224","-88.734375","-88.734375","-88.734375"
"1225","-84.5546875","-84.5546875","-84.5546875"
"1226","-91.1875","-91.1875","-91.1875"
"1227","-87.484375","-87.484375","-87.484375"
"1228","-88.1015625","-88.1015625","-88.1015625"
"1229","-90.140625","-90.140625","-90.140625"
"1230","-86.28125","-86.28125","-86.28125"
"1231","-90.3203125","-90.3203125","-90.3203125"
"1232","-87.9296875","-87.9296875","-87.9296875"
"1233","-88.1796875","-88.1796875","-88.1796875"
"1234","-87.96875","-87.96875","-87.96875"
"1235","-85.421875","-85.421875","-85.421875"
"1236","-88.703125","-88.703125","-88.703125"
"1237","-87.5859375","-87.5859375","-87.5859375"
"1238","-85.3046875","-85.3046875","-85.3046875"
"1239","-88.953125","-88.953125","-88.953125"
"1240","-85.96875","-85.96875","-85.96875"
"1241","-94.7265625","-94.7265625","-94.7265625"
"1242","-85.1015625","-85.1015625","-85.1015625"
"1243","-86.59375","-86.59375","-86.59375"
"1244","-86.0703125","-86.0703125","-86.0703125"
"1245","-88.3515625","-88.3515625","-88.3515625"
"1246","-84.796875","-84.796875","-84.796875"
"1247","-85.5234375","-85.5234375","-85.5234375"
"1248","-86.1484375","-86.1484375","-86.1484375"
"1249","-87.2890625","-87.2890625","-87.2890625"
"1250","-87.5859375","-87.5859375","-87.5859375"
"1251","-87.21875","-87.21875","-87.21875"
"1252","-92.0234375","-92.0234375","-92.0234375"
"1253","-88.234375","-88.234375","-88.234375"
"1254","-87.71875","-87.71875","-87.71875"
"1255","-89.5859375","-89.5859375","-89.5859375"
"1256","-85.125","-85.125","-85.125"
"1257","-87.90625","-87.90625","-87.90625"
"1258","-89.2109375","-89.2109375","-89.2109375"
"1259","-85.875","-85.875","-85.875"
"1260","-87.7265625","-87.7265625","-87.7265625"
"1261","-88.1171875","-88.1171875","-88.1171875"
"1262","-87.90625","-87.90625","-87.90625"
"1263","-88.3125","-88.3125","-88.3125"
"1264","-85.0546875","-85.0546875","-85.0546875"
"1265","-87.828125","-87.828125","-87.828125"
"1266","-86.640625","-86.640625","-86.640625"
"1267","-88.8046875","-88.8046875","-88.8046875"
"1268","-90.0390625","-90.0390625","-90.0390625"
"1269","-89.6484375","-89.6484375","-89.6484375"
"1270","-86.8828125","-86.8828125","-86.8828125"
"1271","-88.921875","-88.921875","-88.921875"
"1272","-89.7890625","-89.7890625","-89.7890625"
"1273","-89.2421875","-89.2421875","-89.2421875"
"1274","-89.3125","-89.3125","-89.3125"
"1275","-89.1640625","-89.1640625","-89.1640625"
"1276","-85.8984375","-85.8984375","-85.8984375"
"1277","-89.7421875","-89.7421875","-89.7421875"
"1278","-92","-92","-92"
"1279","-88.40625","-88.40625","-88.40625"
"1280","-91.5390625","-91.5390625","-91.5390625"
"1281","-89.4375","-89.4375","-89.4375"
"1282","-90.90625","-90.90625","-90.90625"
"1283","-85.8515625","-85.8515625","-85.8515625"
"1284","-83.875","-83.875","-83.875"
"1285","-85.9296875","-85.9296875","-85.9296875"
"1286","-91.2421875","-91.2421875","-91.2421875"
"1287","-88.1953125","-88.1953125","-88.1953125"
"1288","-92.234375","-92.234375","-92.234375"
"1289","-86.734375","-86.734375","-86.734375"
"1290","-88.828125","-88.828125","-88.828125"
"1291","-86.8984375","-86.8984375","-86.8984375"
"1292","-88.8359375","-88.8359375","-88.8359375"
"1293","-91.4140625","-91.4140625","-91.4140625"
"1294","-89.703125","-89.703125","-89.703125"
"1295","-92.21875","-92.21875","-92.21875"
"1296","-90.7578125","-90.7578125","-90.7578125"
"1297","-89.84375","-89.84375","-89.84375"
"1298","-88.609375","-88.609375","-88.609375"
"1299","-87.46875","-87.46875","-87.46875"
"1300","-93.6015625","-93.6015625","-93.6015625"
"1301","-88.4765625","-88.4765625","-88.4765625"
"1302","-90.6640625","-90.6640625","-90.6640625"
"1303","-90.3359375","-90.3359375","-90.3359375"
"1304","-88.6796875","-88.6796875","-88.6796875"
"1305","-93.046875","-93.046875","-93.046875"
"1306","-93.046875","-93.046875","-93.046875"
"1307","-86.9453125","-86.9453125","-86.9453125"
"1308","-86.5","-86.5","-86.5"
"1309","-87.015625","-87.015625","-87.015625"
"1310","-92.6171875","-92.6171875","-92.6171875"
"1311","-88.2578125","-88.2578125","-88.2578125"
"1312","-90.7265625","-90.7265625","-90.7265625"
"1313","-86.1484375","-86.1484375","-86.1484375"
"1314","-90.484375","-90.484375","-90.484375"
"1315","-87.1015625","-87.1015625","-87.1015625"
"1316","-85.578125","-85.578125","-85.578125"
"1317","-87.3125","-87.3125","-87.3125"
"1318","-84.1015625","-84.1015625","-84.1015625"
"1319","-87.578125","-87.578125","-87.578125"
"1320","-89.015625","-89.015625","-89.015625"
"1321","-88.25","-88.25","-88.25"
"1322","-86.2265625","-86.2265625","-86.2265625"
"1323","-90.4140625","-90.4140625","-90.4140625"
"1324","-89.9296875","-89.9296875","-89.9296875"
"1325","-86.2890625","-86.2890625","-86.2890625"
"1326","-88.1015625","-88.1015625","-88.1015625"
"1327","-87.2890625","-87.2890625","-87.2890625"
"1328","-87.2109375","-87.2109375","-87.2109375"
"1329","-91.4375","-91.4375","-91.4375"
"1330","-87.8515625","-87.8515625","-87.8515625"
"1331","-87.1640625","-87.1640625","-87.1640625"
"1332","-87.9921875","-87.9921875","-87.9921875"
"1333","-88.4609375","-88.4609375","-88.4609375"
"1334","-86.8203125","-86.8203125","-86.8203125"
"1335","-87.9921875","-87.9921875","-87.9921875"
"1336","-87.4921875","-87.4921875","-87.4921875"
"1337","-87.4921875","-87.4921875","-87.4921875"
"1338","-90.6171875","-90.6171875","-90.6171875"
"1339","-88.1953125","-88.1953125","-88.1953125"
"1340","-87.0390625","-87.0390625","-87.0390625"
"1341","-89.21875","-89.21875","-89.21875"
"1342","-91.6328125","-91.6328125","-91.6328125"
"1343","-89.3046875","-89.3046875","-89.3046875"
"1344","-86.84375","-86.84375","-86.84375"
"1345","-86.4921875","-86.4921875","-86.4921875"
"1346","-89.65625","-89.65625","-89.65625"
"1347","-85.84375","-85.84375","-85.84375"
"1348","-88.6015625","-88.6015625","-88.6015625"
"1349","-85.0625","-85.0625","-85.0625"
"1350","-86.2890625","-86.2890625","-86.2890625"
"1351","-92.046875","-92.046875","-92.046875"
"1352","-87.3203125","-87.3203125","-87.3203125"
"1353","-87.7421875","-87.7421875","-87.7421875"
"1354","-86.5703125","-86.5703125","-86.5703125"
"1355","-87.96875","-87.96875","-87.96875"
"1356","-89.9765625","-89.9765625","-89.9765625"
"1357","-91.4296875","-91.4296875","-91.4296875"
"1358","-89.3359375","-89.3359375","-89.3359375"
"1359","-85.0546875","-85.0546875","-85.0546875"
"1360","-93.8984375","-93.8984375","-93.8984375"
"1361","-91.1640625","-91.1640625","-91.1640625"
"1362","-88.125","-88.125","-88.125"
"1363","-94.2734375","-94.2734375","-94.2734375"
"1364","-89.25","-89.25","-89.25"
"1365","-86.9296875","-86.9296875","-86.9296875"
"1366","-89.046875","-89.046875","-89.046875"
"1367","-89.2265625","-89.2265625","-89.2265625"
"1368","-86.453125","-86.453125","-86.453125"
"1369","-88.375","-88.375","-88.375"
"1370","-88.703125","-88.703125","-88.703125"
"1371","-87.03125","-87.03125","-87.03125"
"1372","-90.828125","-90.828125","-90.828125"
"1373","-87.234375","-87.234375","-87.234375"
"1374","-90.890625","-90.890625","-90.890625"
"1375","-86.40625","-86.40625","-86.40625"
"1376","-87.984375","-87.984375","-87.984375"
"1377","-87.9375","-87.9375","-87.9375"
"1378","-87.5234375","-87.5234375","-87.5234375"
"1379","-88.90625","-88.90625","-88.90625"
"1380","-87.03125","-87.03125","-87.03125"
"1381","-89.578125","-89.578125","-89.578125"
"1382","-87.421875","-87.421875","-87.421875"
"1383","-86.765625","-86.765625","-86.765625"
"1384","-89.0625","-89.0625","-89.0625"
"1385","-86.8671875","-86.8671875","-86.8671875"
"1386","-86.4453125","-86.4453125","-86.4453125"
"1387","-90.8984375","-90.8984375","-90.8984375"
"1388","-85.4453125","-85.4453125","-85.4453125"
"1389","-86.21875","-86.21875","-86.21875"
