"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"147","-80.0859375","-80.0859375","-80.0859375"
"148","-80.234375","-80.234375","-80.234375"
"149","-82.546875","-82.546875","-82.546875"
"150","-80.96875","-80.96875","-80.96875"
"151","-80.6953125","-80.6953125","-80.6953125"
"152","-81.1484375","-81.1484375","-81.1484375"
"153","-81.0703125","-81.0703125","-81.0703125"
"154","-81.046875","-81.046875","-81.046875"
"155","-81.5859375","-81.5859375","-81.5859375"
"156","-79.7578125","-79.7578125","-79.7578125"
"157","-80.25","-80.25","-80.25"
"158","-81.40625","-81.40625","-81.40625"
"159","-80.921875","-80.921875","-80.921875"
"160","-82.765625","-82.765625","-82.765625"
"161","-81.328125","-81.328125","-81.328125"
"162","-80.09375","-80.09375","-80.09375"
"163","-83.953125","-83.953125","-83.953125"
"164","-82.9453125","-82.9453125","-82.9453125"
"165","-79.5859375","-79.5859375","-79.5859375"
"166","-83.5703125","-83.5703125","-83.5703125"
"167","-81.421875","-81.421875","-81.421875"
"168","-80.703125","-80.703125","-80.703125"
"169","-80.3515625","-80.3515625","-80.3515625"
"170","-82.53125","-82.53125","-82.53125"
"171","-79.109375","-79.109375","-79.109375"
"172","-81.4921875","-81.4921875","-81.4921875"
"173","-81.4921875","-81.4921875","-81.4921875"
"174","-80.5625","-80.5625","-80.5625"
"175","-80.703125","-80.703125","-80.703125"
"176","-82.2734375","-82.2734375","-82.2734375"
"177","-79.7890625","-79.7890625","-79.7890625"
"178","-80.9921875","-80.9921875","-80.9921875"
"179","-80.1796875","-80.1796875","-80.1796875"
"180","-80.53125","-80.53125","-80.53125"
"181","-80.734375","-80.734375","-80.734375"
"182","-80.7265625","-80.7265625","-80.7265625"
"183","-80.09375","-80.09375","-80.09375"
"184","-80","-80","-80"
"185","-79.3984375","-79.3984375","-79.3984375"
"186","-79.7890625","-79.7890625","-79.7890625"
"187","-80.8359375","-80.8359375","-80.8359375"
"188","-81.2578125","-81.2578125","-81.2578125"
"189","-80.2890625","-80.2890625","-80.2890625"
"190","-81.0703125","-81.0703125","-81.0703125"
"191","-79.3984375","-79.3984375","-79.3984375"
"192","-79.75","-79.75","-79.75"
"193","-79.640625","-79.640625","-79.640625"
"194","-79.3828125","-79.3828125","-79.3828125"
"195","-81.5546875","-81.5546875","-81.5546875"
"196","-79.3359375","-79.3359375","-79.3359375"
"197","-80.0078125","-80.0078125","-80.0078125"
"198","-78.65625","-78.65625","-78.65625"
"199","-78.734375","-78.734375","-78.734375"
"200","-79.609375","-79.609375","-79.609375"
"201","-79.71875","-79.71875","-79.71875"
"202","-80.125","-80.125","-80.125"
"203","-80.6328125","-80.6328125","-80.6328125"
"204","-78.5078125","-78.5078125","-78.5078125"
"205","-78.5625","-78.5625","-78.5625"
"206","-79.0625","-79.0625","-79.0625"
"207","-82.7265625","-82.7265625","-82.7265625"
"208","-79.6796875","-79.6796875","-79.6796875"
"209","-78.828125","-78.828125","-78.828125"
"210","-79.4453125","-79.4453125","-79.4453125"
"211","-79.875","-79.875","-79.875"
"212","-79.6171875","-79.6171875","-79.6171875"
"213","-78.7578125","-78.7578125","-78.7578125"
"214","-79.9140625","-79.9140625","-79.9140625"
"215","-78.3515625","-78.3515625","-78.3515625"
"216","-82.0234375","-82.0234375","-82.0234375"
"217","-80.53125","-80.53125","-80.53125"
"218","-78.6171875","-78.6171875","-78.6171875"
"219","-79.8359375","-79.8359375","-79.8359375"
"220","-80.359375","-80.359375","-80.359375"
"221","-77.8359375","-77.8359375","-77.8359375"
"222","-81.75","-81.75","-81.75"
"223","-77.25","-77.25","-77.25"
"224","-79.625","-79.625","-79.625"
"225","-81.2578125","-81.2578125","-81.2578125"
"226","-79.8515625","-79.8515625","-79.8515625"
"227","-80.7578125","-80.7578125","-80.7578125"
"228","-78.4765625","-78.4765625","-78.4765625"
"229","-80.625","-80.625","-80.625"
"230","-80.734375","-80.734375","-80.734375"
"231","-80.171875","-80.171875","-80.171875"
"232","-82.1953125","-82.1953125","-82.1953125"
"233","-80.453125","-80.453125","-80.453125"
"234","-79.8046875","-79.8046875","-79.8046875"
"235","-82.6484375","-82.6484375","-82.6484375"
"236","-80.2109375","-80.2109375","-80.2109375"
"237","-81.34375","-81.34375","-81.34375"
"238","-80.1328125","-80.1328125","-80.1328125"
"239","-81.484375","-81.484375","-81.484375"
"240","-80.4140625","-80.4140625","-80.4140625"
"241","-82.1640625","-82.1640625","-82.1640625"
"242","-80.484375","-80.484375","-80.484375"
"243","-79.0703125","-79.0703125","-79.0703125"
"244","-79.484375","-79.484375","-79.484375"
"245","-80.625","-80.625","-80.625"
"246","-78.484375","-78.484375","-78.484375"
"247","-80.484375","-80.484375","-80.484375"
"248","-78.96875","-78.96875","-78.96875"
"249","-77.6640625","-77.6640625","-77.6640625"
"250","-78.609375","-78.609375","-78.609375"
"251","-79.78125","-79.78125","-79.78125"
"252","-77.7109375","-77.7109375","-77.7109375"
"253","-81.1796875","-81.1796875","-81.1796875"
"254","-79.8515625","-79.8515625","-79.8515625"
"255","-79.5859375","-79.5859375","-79.5859375"
"256","-80.75","-80.75","-80.75"
"257","-82.5546875","-82.5546875","-82.5546875"
"258","-83.375","-83.375","-83.375"
"259","-81.5","-81.5","-81.5"
"260","-80.65625","-80.65625","-80.65625"
"261","-80.6953125","-80.6953125","-80.6953125"
"262","-79.796875","-79.796875","-79.796875"
"263","-80.578125","-80.578125","-80.578125"
"264","-80.4921875","-80.4921875","-80.4921875"
"265","-79.6328125","-79.6328125","-79.6328125"
"266","-80.25","-80.25","-80.25"
"267","-80.5859375","-80.5859375","-80.5859375"
"268","-79.7421875","-79.7421875","-79.7421875"
"269","-79.3203125","-79.3203125","-79.3203125"
"270","-80.40625","-80.40625","-80.40625"
"271","-78.328125","-78.328125","-78.328125"
"272","-80.046875","-80.046875","-80.046875"
"273","-79.0078125","-79.0078125","-79.0078125"
"274","-80.625","-80.625","-80.625"
"275","-79.90625","-79.90625","-79.90625"
"276","-79.5234375","-79.5234375","-79.5234375"
"277","-79.7421875","-79.7421875","-79.7421875"
"278","-80.796875","-80.796875","-80.796875"
"279","-82.453125","-82.453125","-82.453125"
"280","-79.078125","-79.078125","-79.078125"
"281","-79.90625","-79.90625","-79.90625"
"282","-80.875","-80.875","-80.875"
"283","-81.1640625","-81.1640625","-81.1640625"
"284","-80.0625","-80.0625","-80.0625"
"285","-80.640625","-80.640625","-80.640625"
"286","-78.15625","-78.15625","-78.15625"
"287","-77.90625","-77.90625","-77.90625"
"288","-81.140625","-81.140625","-81.140625"
"289","-81.8984375","-81.8984375","-81.8984375"
"290","-78.0078125","-78.0078125","-78.0078125"
"291","-77.96875","-77.96875","-77.96875"
"292","-78.953125","-78.953125","-78.953125"
"293","-79.7734375","-79.7734375","-79.7734375"
"294","-77.8125","-77.8125","-77.8125"
"295","-78.6796875","-78.6796875","-78.6796875"
"296","-79.734375","-79.734375","-79.734375"
"297","-80.8125","-80.8125","-80.8125"
"298","-79.7265625","-79.7265625","-79.7265625"
"299","-82.09375","-82.09375","-82.09375"
"300","-80","-80","-80"
"301","-79.8046875","-79.8046875","-79.8046875"
"302","-78.3203125","-78.3203125","-78.3203125"
"303","-81.5","-81.5","-81.5"
"304","-79.0234375","-79.0234375","-79.0234375"
"305","-79.359375","-79.359375","-79.359375"
"306","-80.40625","-80.40625","-80.40625"
"307","-79.9453125","-79.9453125","-79.9453125"
"308","-81.2265625","-81.2265625","-81.2265625"
"309","-79.53125","-79.53125","-79.53125"
"310","-78.8359375","-78.8359375","-78.8359375"
"311","-81.5625","-81.5625","-81.5625"
"312","-79.8046875","-79.8046875","-79.8046875"
"313","-80.015625","-80.015625","-80.015625"
"314","-80.3125","-80.3125","-80.3125"
"315","-81.84375","-81.84375","-81.84375"
"316","-78.8515625","-78.8515625","-78.8515625"
"317","-81.859375","-81.859375","-81.859375"
"318","-79.953125","-79.953125","-79.953125"
"319","-80.7421875","-80.7421875","-80.7421875"
"320","-81.453125","-81.453125","-81.453125"
"321","-81.8671875","-81.8671875","-81.8671875"
"322","-81.1171875","-81.1171875","-81.1171875"
"323","-81.0703125","-81.0703125","-81.0703125"
"324","-81.3828125","-81.3828125","-81.3828125"
"325","-81.21875","-81.21875","-81.21875"
"326","-79.5859375","-79.5859375","-79.5859375"
"327","-80.4921875","-80.4921875","-80.4921875"
"328","-80.78125","-80.78125","-80.78125"
"329","-81.5703125","-81.5703125","-81.5703125"
"330","-80.640625","-80.640625","-80.640625"
"331","-80.0859375","-80.0859375","-80.0859375"
"332","-81.25","-81.25","-81.25"
"333","-81.640625","-81.640625","-81.640625"
"334","-79.984375","-79.984375","-79.984375"
"335","-82.1171875","-82.1171875","-82.1171875"
"336","-79.03125","-79.03125","-79.03125"
"337","-79.328125","-79.328125","-79.328125"
"338","-79.265625","-79.265625","-79.265625"
"339","-81.265625","-81.265625","-81.265625"
"340","-81.359375","-81.359375","-81.359375"
"341","-80.21875","-80.21875","-80.21875"
"342","-82.640625","-82.640625","-82.640625"
"343","-79.3671875","-79.3671875","-79.3671875"
"344","-82","-82","-82"
"345","-82.1015625","-82.1015625","-82.1015625"
"346","-81.203125","-81.203125","-81.203125"
"347","-80.8359375","-80.8359375","-80.8359375"
"348","-80.5546875","-80.5546875","-80.5546875"
"349","-82.3828125","-82.3828125","-82.3828125"
"350","-79.7265625","-79.7265625","-79.7265625"
"351","-81.609375","-81.609375","-81.609375"
"352","-80.8125","-80.8125","-80.8125"
"353","-80.9453125","-80.9453125","-80.9453125"
"354","-82.2265625","-82.2265625","-82.2265625"
"355","-80.7578125","-80.7578125","-80.7578125"
"356","-81.7265625","-81.7265625","-81.7265625"
"357","-80.109375","-80.109375","-80.109375"
"358","-81.2265625","-81.2265625","-81.2265625"
"359","-78.421875","-78.421875","-78.421875"
"360","-80.7421875","-80.7421875","-80.7421875"
"361","-81.34375","-81.34375","-81.34375"
"362","-80.6953125","-80.6953125","-80.6953125"
"363","-82.578125","-82.578125","-82.578125"
"364","-80.984375","-80.984375","-80.984375"
"365","-81.59375","-81.59375","-81.59375"
"366","-79.859375","-79.859375","-79.859375"
"367","-80.1171875","-80.1171875","-80.1171875"
"368","-80.359375","-80.359375","-80.359375"
"369","-80.2734375","-80.2734375","-80.2734375"
"370","-79.4765625","-79.4765625","-79.4765625"
"371","-80.8203125","-80.8203125","-80.8203125"
"372","-79.640625","-79.640625","-79.640625"
"373","-80.6171875","-80.6171875","-80.6171875"
"374","-81.609375","-81.609375","-81.609375"
"375","-81.171875","-81.171875","-81.171875"
"376","-81.0859375","-81.0859375","-81.0859375"
"377","-79.4453125","-79.4453125","-79.4453125"
"378","-80.7578125","-80.7578125","-80.7578125"
"379","-80.5390625","-80.5390625","-80.5390625"
"380","-78.046875","-78.046875","-78.046875"
"381","-80.4296875","-80.4296875","-80.4296875"
"382","-81.859375","-81.859375","-81.859375"
"383","-80.2109375","-80.2109375","-80.2109375"
"384","-79.9453125","-79.9453125","-79.9453125"
"385","-78.59375","-78.59375","-78.59375"
"386","-78.3671875","-78.3671875","-78.3671875"
"387","-80.4609375","-80.4609375","-80.4609375"
"388","-80.390625","-80.390625","-80.390625"
"389","-80.3203125","-80.3203125","-80.3203125"
"390","-80.6328125","-80.6328125","-80.6328125"
"391","-80.7578125","-80.7578125","-80.7578125"
"392","-80.125","-80.125","-80.125"
"393","-80.40625","-80.40625","-80.40625"
"394","-79.859375","-79.859375","-79.859375"
"395","-79.328125","-79.328125","-79.328125"
"396","-79.9609375","-79.9609375","-79.9609375"
"397","-79.2421875","-79.2421875","-79.2421875"
"398","-79.8203125","-79.8203125","-79.8203125"
"399","-80.6953125","-80.6953125","-80.6953125"
"400","-81.875","-81.875","-81.875"
"401","-79.4453125","-79.4453125","-79.4453125"
"402","-80.2109375","-80.2109375","-80.2109375"
"403","-80.3046875","-80.3046875","-80.3046875"
"404","-77.375","-77.375","-77.375"
"405","-79.828125","-79.828125","-79.828125"
"406","-81.4140625","-81.4140625","-81.4140625"
"407","-78.953125","-78.953125","-78.953125"
"408","-79.8125","-79.8125","-79.8125"
"409","-79.28125","-79.28125","-79.28125"
"410","-79.5703125","-79.5703125","-79.5703125"
"411","-80.4609375","-80.4609375","-80.4609375"
"412","-80.734375","-80.734375","-80.734375"
"413","-78.8984375","-78.8984375","-78.8984375"
"414","-79.7421875","-79.7421875","-79.7421875"
"415","-78.6640625","-78.6640625","-78.6640625"
"416","-80.9921875","-80.9921875","-80.9921875"
"417","-79.8828125","-79.8828125","-79.8828125"
"418","-79.6640625","-79.6640625","-79.6640625"
"419","-78.90625","-78.90625","-78.90625"
"420","-76.5546875","-76.5546875","-76.5546875"
"421","-80.046875","-80.046875","-80.046875"
"422","-79.234375","-79.234375","-79.234375"
"423","-79.7734375","-79.7734375","-79.7734375"
"424","-79.96875","-79.96875","-79.96875"
"425","-79.90625","-79.90625","-79.90625"
"426","-81.28125","-81.28125","-81.28125"
"427","-77.875","-77.875","-77.875"
"428","-77.3671875","-77.3671875","-77.3671875"
"429","-80.4921875","-80.4921875","-80.4921875"
"430","-80.015625","-80.015625","-80.015625"
"431","-78.1484375","-78.1484375","-78.1484375"
"432","-77.5546875","-77.5546875","-77.5546875"
"433","-80.015625","-80.015625","-80.015625"
"434","-76.9765625","-76.9765625","-76.9765625"
"435","-80.8984375","-80.8984375","-80.8984375"
"436","-78.4296875","-78.4296875","-78.4296875"
"437","-79.046875","-79.046875","-79.046875"
"438","-79.234375","-79.234375","-79.234375"
"439","-78.1953125","-78.1953125","-78.1953125"
"440","-78.3515625","-78.3515625","-78.3515625"
"441","-78.2421875","-78.2421875","-78.2421875"
"442","-79.046875","-79.046875","-79.046875"
"443","-81.765625","-81.765625","-81.765625"
"444","-80.890625","-80.890625","-80.890625"
"445","-79.9609375","-79.9609375","-79.9609375"
"446","-80.3046875","-80.3046875","-80.3046875"
"447","-77.640625","-77.640625","-77.640625"
"448","-79.8125","-79.8125","-79.8125"
"449","-80.453125","-80.453125","-80.453125"
"450","-80.734375","-80.734375","-80.734375"
"451","-79.9375","-79.9375","-79.9375"
"452","-79.1328125","-79.1328125","-79.1328125"
"453","-78.0234375","-78.0234375","-78.0234375"
"454","-80.546875","-80.546875","-80.546875"
"455","-79.0234375","-79.0234375","-79.0234375"
"456","-80.34375","-80.34375","-80.34375"
"457","-78.03125","-78.03125","-78.03125"
"458","-78.328125","-78.328125","-78.328125"
"459","-77.6328125","-77.6328125","-77.6328125"
"460","-77.5625","-77.5625","-77.5625"
"461","-78.34375","-78.34375","-78.34375"
"462","-80.1796875","-80.1796875","-80.1796875"
"463","-79.3515625","-79.3515625","-79.3515625"
"464","-79.609375","-79.609375","-79.609375"
"465","-78.015625","-78.015625","-78.015625"
"466","-79.6796875","-79.6796875","-79.6796875"
"467","-79.46875","-79.46875","-79.46875"
"468","-78.2890625","-78.2890625","-78.2890625"
"469","-80.859375","-80.859375","-80.859375"
"470","-80.6015625","-80.6015625","-80.6015625"
"471","-78.5625","-78.5625","-78.5625"
"472","-80.0546875","-80.0546875","-80.0546875"
"473","-77.1171875","-77.1171875","-77.1171875"
"474","-77.46875","-77.46875","-77.46875"
"475","-80.078125","-80.078125","-80.078125"
"476","-79.578125","-79.578125","-79.578125"
"477","-76.90625","-76.90625","-76.90625"
"478","-78.8359375","-78.8359375","-78.8359375"
"479","-79.4765625","-79.4765625","-79.4765625"
"480","-78.6328125","-78.6328125","-78.6328125"
"481","-77.140625","-77.140625","-77.140625"
"482","-77.71875","-77.71875","-77.71875"
"483","-77.859375","-77.859375","-77.859375"
"484","-77","-77","-77"
"485","-77.6484375","-77.6484375","-77.6484375"
"486","-79.4453125","-79.4453125","-79.4453125"
"487","-78.921875","-78.921875","-78.921875"
"488","-80.7734375","-80.7734375","-80.7734375"
"489","-81.359375","-81.359375","-81.359375"
"490","-78.7734375","-78.7734375","-78.7734375"
"491","-79.2421875","-79.2421875","-79.2421875"
"492","-79.8984375","-79.8984375","-79.8984375"
"493","-79.59375","-79.59375","-79.59375"
"494","-80.8203125","-80.8203125","-80.8203125"
"495","-80.265625","-80.265625","-80.265625"
"496","-77.7734375","-77.7734375","-77.7734375"
"497","-78.2265625","-78.2265625","-78.2265625"
"498","-78.0625","-78.0625","-78.0625"
"499","-79.296875","-79.296875","-79.296875"
"500","-78.3984375","-78.3984375","-78.3984375"
"501","-77.921875","-77.921875","-77.921875"
"502","-78.203125","-78.203125","-78.203125"
"503","-78.84375","-78.84375","-78.84375"
"504","-78.3828125","-78.3828125","-78.3828125"
"505","-78.828125","-78.828125","-78.828125"
"506","-78.7734375","-78.7734375","-78.7734375"
"507","-77.953125","-77.953125","-77.953125"
"508","-77.3359375","-77.3359375","-77.3359375"
"509","-76.9296875","-76.9296875","-76.9296875"
"510","-76.28125","-76.28125","-76.28125"
"511","-78.4765625","-78.4765625","-78.4765625"
"512","-76.4296875","-76.4296875","-76.4296875"
"513","-77.4609375","-77.4609375","-77.4609375"
"514","-77.109375","-77.109375","-77.109375"
"515","-77.359375","-77.359375","-77.359375"
"516","-77.8515625","-77.8515625","-77.8515625"
"517","-78.890625","-78.890625","-78.890625"
"518","-78.921875","-78.921875","-78.921875"
"519","-77.5234375","-77.5234375","-77.5234375"
"520","-79.1953125","-79.1953125","-79.1953125"
"521","-79.5625","-79.5625","-79.5625"
"522","-78.5","-78.5","-78.5"
"523","-78.46875","-78.46875","-78.46875"
"524","-78.5078125","-78.5078125","-78.5078125"
"525","-76.6640625","-76.6640625","-76.6640625"
"526","-77.7109375","-77.7109375","-77.7109375"
"527","-77.984375","-77.984375","-77.984375"
"528","-78.484375","-78.484375","-78.484375"
"529","-77.6484375","-77.6484375","-77.6484375"
"530","-75.9453125","-75.9453125","-75.9453125"
"531","-77.078125","-77.078125","-77.078125"
"532","-79.4453125","-79.4453125","-79.4453125"
"533","-76.453125","-76.453125","-76.453125"
"534","-76.3984375","-76.3984375","-76.3984375"
"535","-76.421875","-76.421875","-76.421875"
"536","-76.875","-76.875","-76.875"
"537","-77.0546875","-77.0546875","-77.0546875"
"538","-76.203125","-76.203125","-76.203125"
"539","-76.734375","-76.734375","-76.734375"
"540","-78.78125","-78.78125","-78.78125"
"541","-75.96875","-75.96875","-75.96875"
"542","-77.2265625","-77.2265625","-77.2265625"
"543","-78.734375","-78.734375","-78.734375"
"544","-78.015625","-78.015625","-78.015625"
"545","-77.5390625","-77.5390625","-77.5390625"
"546","-77.2734375","-77.2734375","-77.2734375"
"547","-77.375","-77.375","-77.375"
"548","-79.0625","-79.0625","-79.0625"
"549","-78.4296875","-78.4296875","-78.4296875"
"550","-76.1640625","-76.1640625","-76.1640625"
"551","-77.3125","-77.3125","-77.3125"
"552","-77.8359375","-77.8359375","-77.8359375"
"553","-78.1171875","-78.1171875","-78.1171875"
"554","-76.0546875","-76.0546875","-76.0546875"
"555","-78","-78","-78"
"556","-78.3671875","-78.3671875","-78.3671875"
"557","-80.0625","-80.0625","-80.0625"
"558","-78.671875","-78.671875","-78.671875"
"559","-78.5625","-78.5625","-78.5625"
"560","-78.5078125","-78.5078125","-78.5078125"
"561","-78.6015625","-78.6015625","-78.6015625"
"562","-78.3203125","-78.3203125","-78.3203125"
"563","-77.3515625","-77.3515625","-77.3515625"
"564","-78.953125","-78.953125","-78.953125"
"565","-78.0546875","-78.0546875","-78.0546875"
"566","-76.828125","-76.828125","-76.828125"
"567","-77.9375","-77.9375","-77.9375"
"568","-77.1953125","-77.1953125","-77.1953125"
"569","-77.5390625","-77.5390625","-77.5390625"
"570","-77.9765625","-77.9765625","-77.9765625"
"571","-78.078125","-78.078125","-78.078125"
"572","-76.2421875","-76.2421875","-76.2421875"
"573","-78.671875","-78.671875","-78.671875"
"574","-77.125","-77.125","-77.125"
"575","-77.28125","-77.28125","-77.28125"
"576","-76.8125","-76.8125","-76.8125"
"577","-78.2890625","-78.2890625","-78.2890625"
"578","-77.7734375","-77.7734375","-77.7734375"
"579","-79.3203125","-79.3203125","-79.3203125"
"580","-77.2578125","-77.2578125","-77.2578125"
"581","-75.609375","-75.609375","-75.609375"
"582","-78.328125","-78.328125","-78.328125"
"583","-77.359375","-77.359375","-77.359375"
"584","-76.71875","-76.71875","-76.71875"
"585","-79.6171875","-79.6171875","-79.6171875"
"586","-78.046875","-78.046875","-78.046875"
"587","-77.4453125","-77.4453125","-77.4453125"
"588","-77.2890625","-77.2890625","-77.2890625"
"589","-77.8046875","-77.8046875","-77.8046875"
"590","-78.578125","-78.578125","-78.578125"
"591","-76.9375","-76.9375","-76.9375"
"592","-76.546875","-76.546875","-76.546875"
"593","-77.8203125","-77.8203125","-77.8203125"
"594","-77.6796875","-77.6796875","-77.6796875"
"595","-77.53125","-77.53125","-77.53125"
"596","-77.96875","-77.96875","-77.96875"
