"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-69","-69","-69"
"1046","-67","-67","-67"
"1047","-64","-64","-64"
"1048","-60","-60","-60"
"1049","-60","-60","-60"
"1050","-67","-67","-67"
"1051","-61","-61","-61"
"1052","-70","-70","-70"
"1053","-61","-61","-61"
"1054","-68","-68","-68"
"1055","-62","-62","-62"
"1056","-68","-68","-68"
"1057","-69","-69","-69"
"1058","-61","-61","-61"
"1059","-69","-69","-69"
"1060","-69","-69","-69"
"1061","-69","-69","-69"
"1062","-61","-61","-61"
"1063","-69","-69","-69"
"1064","-62","-62","-62"
"1065","-61","-61","-61"
"1066","-69","-69","-69"
"1067","-68","-68","-68"
"1068","-62","-62","-62"
"1069","-62","-62","-62"
"1070","-69","-69","-69"
"1071","-62","-62","-62"
"1072","-68","-68","-68"
"1073","-68","-68","-68"
"1074","-68","-68","-68"
"1075","-60","-60","-60"
"1076","-62","-62","-62"
"1077","-69","-69","-69"
"1078","-68","-68","-68"
"1079","-63","-63","-63"
"1080","-61","-61","-61"
"1081","-68","-68","-68"
"1082","-69","-69","-69"
"1083","-69","-69","-69"
"1084","-68","-68","-68"
"1085","-61","-61","-61"
"1086","-61","-61","-61"
"1087","-68","-68","-68"
"1088","-69","-69","-69"
"1089","-68","-68","-68"
"1090","-61","-61","-61"
"1091","-61","-61","-61"
"1092","-62","-62","-62"
"1093","-67","-67","-67"
"1094","-69","-69","-69"
"1095","-68","-68","-68"
"1096","-68","-68","-68"
"1097","-68","-68","-68"
"1098","-60","-60","-60"
"1099","-62","-62","-62"
"1100","-61","-61","-61"
"1101","-69","-69","-69"
"1102","-61","-61","-61"
"1103","-61","-61","-61"
"1104","-62","-62","-62"
"1105","-69","-69","-69"
"1106","-63","-63","-63"
"1107","-69","-69","-69"
"1108","-62","-62","-62"
"1109","-69","-69","-69"
"1110","-62","-62","-62"
"1111","-61","-61","-61"
"1112","-61","-61","-61"
"1113","-62","-62","-62"
"1114","-63","-63","-63"
"1115","-69","-69","-69"
"1116","-61","-61","-61"
"1117","-61","-61","-61"
"1118","-62","-62","-62"
"1119","-60","-60","-60"
"1120","-63","-63","-63"
"1121","-63","-63","-63"
"1122","-68","-68","-68"
"1123","-63","-63","-63"
"1124","-62","-62","-62"
"1125","-69","-69","-69"
"1126","-61","-61","-61"
"1127","-60","-60","-60"
"1128","-70","-70","-70"
"1129","-69","-69","-69"
"1130","-62","-62","-62"
"1131","-60","-60","-60"
"1132","-67","-67","-67"
"1133","-62","-62","-62"
"1134","-62","-62","-62"
"1135","-68","-68","-68"
"1136","-69","-69","-69"
"1137","-69","-69","-69"
"1138","-63","-63","-63"
"1139","-62","-62","-62"
"1140","-62","-62","-62"
"1141","-61","-61","-61"
"1142","-68","-68","-68"
"1143","-69","-69","-69"
"1144","-69","-69","-69"
"1145","-61","-61","-61"
"1146","-61","-61","-61"
"1147","-68","-68","-68"
"1148","-62","-62","-62"
"1149","-62","-62","-62"
"1150","-63","-63","-63"
"1151","-68","-68","-68"
"1152","-63","-63","-63"
"1153","-62","-62","-62"
"1154","-68","-68","-68"
"1155","-68","-68","-68"
"1156","-61","-61","-61"
"1157","-70","-70","-70"
"1158","-61","-61","-61"
"1159","-69","-69","-69"
"1160","-61","-61","-61"
"1161","-61","-61","-61"
"1162","-62","-62","-62"
"1163","-69","-69","-69"
"1164","-68","-68","-68"
"1165","-68","-68","-68"
"1166","-60","-60","-60"
"1167","-60","-60","-60"
"1168","-68","-68","-68"
"1169","-69","-69","-69"
"1170","-68","-68","-68"
"1171","-68","-68","-68"
"1172","-68","-68","-68"
"1173","-62","-62","-62"
"1174","-56","-56","-56"
"1175","-69","-69","-69"
"1176","-68","-68","-68"
"1177","-60","-60","-60"
"1178","-61","-61","-61"
"1179","-63","-63","-63"
"1180","-61","-61","-61"
"1181","-62","-62","-62"
"1182","-69","-69","-69"
"1183","-62","-62","-62"
"1184","-63","-63","-63"
"1185","-64","-64","-64"
"1186","-62","-62","-62"
"1187","-67","-67","-67"
"1188","-68","-68","-68"
"1189","-69","-69","-69"
"1190","-61","-61","-61"
"1191","-68","-68","-68"
"1192","-62","-62","-62"
"1193","-62","-62","-62"
"1194","-62","-62","-62"
"1195","-62","-62","-62"
"1196","-60","-60","-60"
"1197","-69","-69","-69"
"1198","-68","-68","-68"
"1199","-68","-68","-68"
"1200","-61","-61","-61"
"1201","-68","-68","-68"
"1202","-62","-62","-62"
"1203","-62","-62","-62"
"1204","-61","-61","-61"
"1205","-62","-62","-62"
"1206","-69","-69","-69"
"1207","-68","-68","-68"
"1208","-69","-69","-69"
"1209","-61","-61","-61"
"1210","-62","-62","-62"
"1211","-69","-69","-69"
"1212","-61","-61","-61"
"1213","-61","-61","-61"
"1214","-62","-62","-62"
"1215","-69","-69","-69"
"1216","-69","-69","-69"
"1217","-69","-69","-69"
"1218","-68","-68","-68"
"1219","-67","-67","-67"
"1220","-69","-69","-69"
"1221","-62","-62","-62"
"1222","-69","-69","-69"
"1223","-68","-68","-68"
"1224","-68","-68","-68"
"1225","-68","-68","-68"
"1226","-62","-62","-62"
"1227","-68","-68","-68"
"1228","-68","-68","-68"
"1229","-68","-68","-68"
"1230","-69","-69","-69"
"1231","-62","-62","-62"
"1232","-61","-61","-61"
"1233","-67","-67","-67"
"1234","-69","-69","-69"
"1235","-69","-69","-69"
"1236","-69","-69","-69"
"1237","-69","-69","-69"
"1238","-69","-69","-69"
"1239","-63","-63","-63"
"1240","-69","-69","-69"
"1241","-61","-61","-61"
"1242","-62","-62","-62"
"1243","-69","-69","-69"
"1244","-61","-61","-61"
"1245","-68","-68","-68"
"1246","-61","-61","-61"
"1247","-69","-69","-69"
"1248","-69","-69","-69"
"1249","-69","-69","-69"
"1250","-67","-67","-67"
"1251","-63","-63","-63"
"1252","-62","-62","-62"
"1253","-63","-63","-63"
"1254","-69","-69","-69"
"1255","-68","-68","-68"
"1256","-62","-62","-62"
"1257","-68","-68","-68"
"1258","-62","-62","-62"
"1259","-62","-62","-62"
"1260","-62","-62","-62"
"1261","-63","-63","-63"
"1262","-69","-69","-69"
"1263","-61","-61","-61"
"1264","-67","-67","-67"
"1265","-69","-69","-69"
"1266","-68","-68","-68"
"1267","-61","-61","-61"
"1268","-60","-60","-60"
"1269","-62","-62","-62"
"1270","-63","-63","-63"
"1271","-61","-61","-61"
"1272","-69","-69","-69"
"1273","-61","-61","-61"
"1274","-69","-69","-69"
"1275","-63","-63","-63"
"1276","-62","-62","-62"
"1277","-68","-68","-68"
"1278","-68","-68","-68"
"1279","-68","-68","-68"
"1280","-68","-68","-68"
"1281","-62","-62","-62"
"1282","-62","-62","-62"
"1283","-68","-68","-68"
"1284","-69","-69","-69"
"1285","-60","-60","-60"
"1286","-62","-62","-62"
"1287","-61","-61","-61"
"1288","-67","-67","-67"
"1289","-61","-61","-61"
"1290","-67","-67","-67"
"1291","-68","-68","-68"
"1292","-61","-61","-61"
"1293","-63","-63","-63"
"1294","-68","-68","-68"
"1295","-69","-69","-69"
"1296","-62","-62","-62"
"1297","-62","-62","-62"
"1298","-68","-68","-68"
"1299","-68","-68","-68"
"1300","-69","-69","-69"
"1301","-68","-68","-68"
"1302","-61","-61","-61"
"1303","-68","-68","-68"
"1304","-69","-69","-69"
"1305","-61","-61","-61"
"1306","-62","-62","-62"
"1307","-68","-68","-68"
"1308","-69","-69","-69"
"1309","-60","-60","-60"
"1310","-63","-63","-63"
"1311","-68","-68","-68"
"1312","-61","-61","-61"
"1313","-62","-62","-62"
"1314","-68","-68","-68"
"1315","-69","-69","-69"
"1316","-68","-68","-68"
"1317","-61","-61","-61"
"1318","-69","-69","-69"
"1319","-61","-61","-61"
"1320","-69","-69","-69"
"1321","-62","-62","-62"
"1322","-69","-69","-69"
"1323","-62","-62","-62"
"1324","-68","-68","-68"
"1325","-67","-67","-67"
"1326","-62","-62","-62"
"1327","-62","-62","-62"
"1328","-62","-62","-62"
"1329","-62","-62","-62"
"1330","-62","-62","-62"
"1331","-68","-68","-68"
"1332","-69","-69","-69"
"1333","-68","-68","-68"
"1334","-68","-68","-68"
"1335","-69","-69","-69"
"1336","-68","-68","-68"
"1337","-68","-68","-68"
"1338","-71","-71","-71"
"1339","-61","-61","-61"
"1340","-62","-62","-62"
"1341","-61","-61","-61"
"1342","-68","-68","-68"
"1343","-68","-68","-68"
"1344","-62","-62","-62"
"1345","-68","-68","-68"
"1346","-69","-69","-69"
"1347","-68","-68","-68"
"1348","-69","-69","-69"
"1349","-62","-62","-62"
"1350","-69","-69","-69"
"1351","-68","-68","-68"
"1352","-69","-69","-69"
"1353","-62","-62","-62"
"1354","-61","-61","-61"
"1355","-68","-68","-68"
"1356","-61","-61","-61"
"1357","-62","-62","-62"
"1358","-61","-61","-61"
"1359","-62","-62","-62"
"1360","-69","-69","-69"
"1361","-63","-63","-63"
"1362","-61","-61","-61"
"1363","-67","-67","-67"
"1364","-68","-68","-68"
"1365","-68","-68","-68"
"1366","-70","-70","-70"
"1367","-68","-68","-68"
"1368","-61","-61","-61"
"1369","-61","-61","-61"
"1370","-62","-62","-62"
"1371","-69","-69","-69"
"1372","-68","-68","-68"
"1373","-67","-67","-67"
"1374","-61","-61","-61"
"1375","-62","-62","-62"
"1376","-61","-61","-61"
"1377","-62","-62","-62"
"1378","-68","-68","-68"
"1379","-63","-63","-63"
"1380","-69","-69","-69"
"1381","-62","-62","-62"
"1382","-61","-61","-61"
"1383","-68","-68","-68"
"1384","-62","-62","-62"
"1385","-68","-68","-68"
"1386","-68","-68","-68"
"1387","-68","-68","-68"
"1388","-62","-62","-62"
"1389","-68","-68","-68"
"1390","-69","-69","-69"
"1391","-62","-62","-62"
"1392","-68","-68","-68"
"1393","-67","-67","-67"
"1394","-69","-69","-69"
"1395","-64","-64","-64"
"1396","-61","-61","-61"
"1397","-69","-69","-69"
"1398","-68","-68","-68"
"1399","-69","-69","-69"
"1400","-63","-63","-63"
"1401","-68","-68","-68"
"1402","-61","-61","-61"
"1403","-62","-62","-62"
"1404","-69","-69","-69"
"1405","-68","-68","-68"
"1406","-68","-68","-68"
"1407","-62","-62","-62"
"1408","-67","-67","-67"
"1409","-68","-68","-68"
"1410","-69","-69","-69"
"1411","-62","-62","-62"
"1412","-62","-62","-62"
"1413","-68","-68","-68"
"1414","-68","-68","-68"
"1415","-68","-68","-68"
"1416","-63","-63","-63"
"1417","-68","-68","-68"
"1418","-61","-61","-61"
"1419","-69","-69","-69"
"1420","-69","-69","-69"
"1421","-69","-69","-69"
"1422","-60","-60","-60"
"1423","-61","-61","-61"
"1424","-61","-61","-61"
"1425","-68","-68","-68"
"1426","-68","-68","-68"
"1427","-60","-60","-60"
"1428","-71","-71","-71"
"1429","-68","-68","-68"
"1430","-68","-68","-68"
"1431","-69","-69","-69"
"1432","-69","-69","-69"
"1433","-68","-68","-68"
"1434","-68","-68","-68"
"1435","-69","-69","-69"
"1436","-68","-68","-68"
"1437","-69","-69","-69"
"1438","-62","-62","-62"
"1439","-68","-68","-68"
"1440","-63","-63","-63"
"1441","-68","-68","-68"
"1442","-68","-68","-68"
"1443","-68","-68","-68"
"1444","-61","-61","-61"
"1445","-61","-61","-61"
"1446","-69","-69","-69"
"1447","-68","-68","-68"
"1448","-61","-61","-61"
"1449","-62","-62","-62"
"1450","-69","-69","-69"
"1451","-62","-62","-62"
"1452","-63","-63","-63"
"1453","-62","-62","-62"
"1454","-67","-67","-67"
"1455","-61","-61","-61"
"1456","-69","-69","-69"
"1457","-62","-62","-62"
"1458","-61","-61","-61"
"1459","-61","-61","-61"
"1460","-69","-69","-69"
"1461","-61","-61","-61"
"1462","-60","-60","-60"
"1463","-68","-68","-68"
"1464","-69","-69","-69"
"1465","-68","-68","-68"
"1466","-62","-62","-62"
"1467","-68","-68","-68"
"1468","-60","-60","-60"
"1469","-69","-69","-69"
"1470","-69","-69","-69"
"1471","-61","-61","-61"
"1472","-68","-68","-68"
"1473","-68","-68","-68"
"1474","-62","-62","-62"
"1475","-61","-61","-61"
"1476","-68","-68","-68"
"1477","-62","-62","-62"
"1478","-68","-68","-68"
"1479","-69","-69","-69"
"1480","-61","-61","-61"
"1481","-68","-68","-68"
"1482","-69","-69","-69"
"1483","-60","-60","-60"
"1484","-69","-69","-69"
"1485","-62","-62","-62"
"1486","-62","-62","-62"
"1487","-68","-68","-68"
"1488","-60","-60","-60"
"1489","-67","-67","-67"
"1490","-61","-61","-61"
"1491","-68","-68","-68"
"1492","-62","-62","-62"
"1493","-68","-68","-68"
"1494","-62","-62","-62"
"1495","-62","-62","-62"
"1496","-68","-68","-68"
"1497","-68","-68","-68"
"1498","-62","-62","-62"
"1499","-62","-62","-62"
"1500","-60","-60","-60"
"1501","-68","-68","-68"
"1502","-61","-61","-61"
"1503","-68","-68","-68"
"1504","-68","-68","-68"
"1505","-68","-68","-68"
"1506","-63","-63","-63"
"1507","-61","-61","-61"
"1508","-60","-60","-60"
"1509","-68","-68","-68"
"1510","-62","-62","-62"
"1511","-68","-68","-68"
"1512","-61","-61","-61"
"1513","-61","-61","-61"
"1514","-60","-60","-60"
"1515","-61","-61","-61"
"1516","-68","-68","-68"
"1517","-62","-62","-62"
"1518","-62","-62","-62"
"1519","-68","-68","-68"
"1520","-68","-68","-68"
"1521","-62","-62","-62"
"1522","-68","-68","-68"
"1523","-68","-68","-68"
"1524","-61","-61","-61"
"1525","-61","-61","-61"
"1526","-61","-61","-61"
"1527","-61","-61","-61"
"1528","-67","-67","-67"
"1529","-68","-68","-68"
"1530","-68","-68","-68"
"1531","-68","-68","-68"
"1532","-61","-61","-61"
"1533","-62","-62","-62"
"1534","-61","-61","-61"
"1535","-62","-62","-62"
"1536","-68","-68","-68"
"1537","-61","-61","-61"
"1538","-62","-62","-62"
"1539","-61","-61","-61"
"1540","-68","-68","-68"
"1541","-61","-61","-61"
"1542","-62","-62","-62"
"1543","-71","-71","-71"
"1544","-61","-61","-61"
"1545","-61","-61","-61"
"1546","-61","-61","-61"
"1547","-62","-62","-62"
"1548","-62","-62","-62"
"1549","-68","-68","-68"
"1550","-61","-61","-61"
"1551","-68","-68","-68"
"1552","-61","-61","-61"
"1553","-68","-68","-68"
"1554","-60","-60","-60"
"1555","-68","-68","-68"
"1556","-60","-60","-60"
"1557","-68","-68","-68"
"1558","-69","-69","-69"
"1559","-62","-62","-62"
"1560","-61","-61","-61"
"1561","-62","-62","-62"
"1562","-71","-71","-71"
"1563","-62","-62","-62"
"1564","-68","-68","-68"
"1565","-62","-62","-62"
"1566","-60","-60","-60"
"1567","-61","-61","-61"
"1568","-62","-62","-62"
"1569","-62","-62","-62"
"1570","-61","-61","-61"
"1571","-68","-68","-68"
"1572","-61","-61","-61"
"1573","-68","-68","-68"
"1574","-68","-68","-68"
"1575","-68","-68","-68"
"1576","-67","-67","-67"
"1577","-68","-68","-68"
"1578","-62","-62","-62"
"1579","-61","-61","-61"
"1580","-61","-61","-61"
"1581","-62","-62","-62"
"1582","-61","-61","-61"
"1583","-60","-60","-60"
"1584","-68","-68","-68"
"1585","-69","-69","-69"
"1586","-62","-62","-62"
"1587","-62","-62","-62"
"1588","-62","-62","-62"
"1589","-62","-62","-62"
"1590","-68","-68","-68"
"1591","-62","-62","-62"
"1592","-61","-61","-61"
"1593","-69","-69","-69"
"1594","-61","-61","-61"
"1595","-69","-69","-69"
"1596","-68","-68","-68"
"1597","-62","-62","-62"
"1598","-62","-62","-62"
"1599","-61","-61","-61"
"1600","-61","-61","-61"
"1601","-68","-68","-68"
"1602","-61","-61","-61"
"1603","-60","-60","-60"
"1604","-70","-70","-70"
"1605","-69","-69","-69"
"1606","-68","-68","-68"
"1607","-62","-62","-62"
"1608","-61","-61","-61"
"1609","-62","-62","-62"
"1610","-62","-62","-62"
"1611","-68","-68","-68"
"1612","-61","-61","-61"
"1613","-68","-68","-68"
"1614","-61","-61","-61"
"1615","-61","-61","-61"
"1616","-60","-60","-60"
"1617","-68","-68","-68"
"1618","-62","-62","-62"
"1619","-60","-60","-60"
"1620","-60","-60","-60"
"1621","-61","-61","-61"
"1622","-69","-69","-69"
"1623","-60","-60","-60"
"1624","-61","-61","-61"
"1625","-61","-61","-61"
"1626","-62","-62","-62"
"1627","-60","-60","-60"
"1628","-68","-68","-68"
"1629","-68","-68","-68"
"1630","-68","-68","-68"
"1631","-69","-69","-69"
"1632","-62","-62","-62"
"1633","-63","-63","-63"
"1634","-69","-69","-69"
"1635","-68","-68","-68"
"1636","-62","-62","-62"
"1637","-62","-62","-62"
"1638","-68","-68","-68"
"1639","-63","-63","-63"
"1640","-60","-60","-60"
"1641","-69","-69","-69"
"1642","-62","-62","-62"
"1643","-61","-61","-61"
"1644","-61","-61","-61"
"1645","-68","-68","-68"
"1646","-69","-69","-69"
"1647","-67","-67","-67"
"1648","-68","-68","-68"
"1649","-68","-68","-68"
"1650","-61","-61","-61"
"1651","-60","-60","-60"
"1652","-61","-61","-61"
"1653","-68","-68","-68"
"1654","-68","-68","-68"
"1655","-69","-69","-69"
"1656","-62","-62","-62"
"1657","-61","-61","-61"
"1658","-60","-60","-60"
"1659","-63","-63","-63"
"1660","-62","-62","-62"
"1661","-69","-69","-69"
"1662","-61","-61","-61"
"1663","-69","-69","-69"
"1664","-61","-61","-61"
"1665","-61","-61","-61"
"1666","-62","-62","-62"
"1667","-69","-69","-69"
"1668","-69","-69","-69"
"1669","-61","-61","-61"
"1670","-61","-61","-61"
"1671","-68","-68","-68"
"1672","-69","-69","-69"
"1673","-68","-68","-68"
"1674","-68","-68","-68"
"1675","-68","-68","-68"
"1676","-68","-68","-68"
"1677","-69","-69","-69"
"1678","-62","-62","-62"
"1679","-63","-63","-63"
"1680","-68","-68","-68"
"1681","-68","-68","-68"
"1682","-61","-61","-61"
"1683","-68","-68","-68"
"1684","-60","-60","-60"
"1685","-68","-68","-68"
"1686","-68","-68","-68"
"1687","-68","-68","-68"
"1688","-61","-61","-61"
"1689","-63","-63","-63"
"1690","-68","-68","-68"
"1691","-62","-62","-62"
"1692","-61","-61","-61"
"1693","-63","-63","-63"
"1694","-69","-69","-69"
"1695","-56","-56","-56"
"1696","-69","-69","-69"
"1697","-68","-68","-68"
"1698","-68","-68","-68"
"1699","-63","-63","-63"
"1700","-68","-68","-68"
"1701","-67","-67","-67"
"1702","-68","-68","-68"
"1703","-62","-62","-62"
"1704","-61","-61","-61"
"1705","-69","-69","-69"
"1706","-71","-71","-71"
"1707","-61","-61","-61"
"1708","-60","-60","-60"
"1709","-67","-67","-67"
"1710","-67","-67","-67"
"1711","-62","-62","-62"
"1712","-67","-67","-67"
"1713","-68","-68","-68"
"1714","-61","-61","-61"
"1715","-68","-68","-68"
"1716","-69","-69","-69"
"1717","-68","-68","-68"
"1718","-60","-60","-60"
"1719","-68","-68","-68"
"1720","-62","-62","-62"
"1721","-61","-61","-61"
"1722","-61","-61","-61"
"1723","-70","-70","-70"
"1724","-68","-68","-68"
"1725","-69","-69","-69"
"1726","-62","-62","-62"
"1727","-69","-69","-69"
"1728","-69","-69","-69"
"1729","-68","-68","-68"
"1730","-61","-61","-61"
"1731","-61","-61","-61"
"1732","-60","-60","-60"
"1733","-68","-68","-68"
"1734","-61","-61","-61"
"1735","-69","-69","-69"
"1736","-69","-69","-69"
"1737","-67","-67","-67"
"1738","-68","-68","-68"
"1739","-62","-62","-62"
"1740","-62","-62","-62"
"1741","-67","-67","-67"
"1742","-71","-71","-71"
"1743","-61","-61","-61"
"1744","-64","-64","-64"
"1745","-62","-62","-62"
"1746","-68","-68","-68"
"1747","-67","-67","-67"
"1748","-68","-68","-68"
"1749","-62","-62","-62"
"1750","-64","-64","-64"
"1751","-67","-67","-67"
"1752","-68","-68","-68"
"1753","-63","-63","-63"
"1754","-62","-62","-62"
"1755","-68","-68","-68"
"1756","-68","-68","-68"
"1757","-68","-68","-68"
"1758","-60","-60","-60"
"1759","-70","-70","-70"
"1760","-69","-69","-69"
"1761","-62","-62","-62"
"1762","-69","-69","-69"
"1763","-69","-69","-69"
"1764","-69","-69","-69"
"1765","-68","-68","-68"
"1766","-67","-67","-67"
"1767","-68","-68","-68"
"1768","-62","-62","-62"
"1769","-62","-62","-62"
"1770","-61","-61","-61"
"1771","-68","-68","-68"
"1772","-68","-68","-68"
"1773","-68","-68","-68"
"1774","-68","-68","-68"
"1775","-69","-69","-69"
"1776","-62","-62","-62"
"1777","-61","-61","-61"
"1778","-68","-68","-68"
"1779","-61","-61","-61"
"1780","-62","-62","-62"
"1781","-61","-61","-61"
"1782","-68","-68","-68"
"1783","-69","-69","-69"
"1784","-61","-61","-61"
"1785","-63","-63","-63"
"1786","-62","-62","-62"
"1787","-63","-63","-63"
"1788","-62","-62","-62"
"1789","-61","-61","-61"
"1790","-63","-63","-63"
"1791","-61","-61","-61"
"1792","-69","-69","-69"
"1793","-68","-68","-68"
"1794","-62","-62","-62"
"1795","-68","-68","-68"
"1796","-61","-61","-61"
"1797","-70","-70","-70"
"1798","-62","-62","-62"
"1799","-68","-68","-68"
"1800","-68","-68","-68"
"1801","-62","-62","-62"
"1802","-62","-62","-62"
"1803","-69","-69","-69"
"1804","-63","-63","-63"
"1805","-69","-69","-69"
"1806","-68","-68","-68"
"1807","-62","-62","-62"
"1808","-68","-68","-68"
"1809","-62","-62","-62"
"1810","-61","-61","-61"
"1811","-68","-68","-68"
"1812","-68","-68","-68"
"1813","-62","-62","-62"
"1814","-68","-68","-68"
"1815","-61","-61","-61"
"1816","-67","-67","-67"
"1817","-62","-62","-62"
"1818","-69","-69","-69"
"1819","-61","-61","-61"
"1820","-62","-62","-62"
"1821","-62","-62","-62"
"1822","-62","-62","-62"
"1823","-69","-69","-69"
"1824","-69","-69","-69"
"1825","-68","-68","-68"
"1826","-61","-61","-61"
"1827","-69","-69","-69"
"1828","-62","-62","-62"
"1829","-68","-68","-68"
"1830","-69","-69","-69"
"1831","-67","-67","-67"
"1832","-68","-68","-68"
"1833","-69","-69","-69"
"1834","-62","-62","-62"
"1835","-61","-61","-61"
"1836","-61","-61","-61"
"1837","-71","-71","-71"
"1838","-68","-68","-68"
"1839","-62","-62","-62"
"1840","-62","-62","-62"
"1841","-63","-63","-63"
"1842","-63","-63","-63"
"1843","-69","-69","-69"
"1844","-63","-63","-63"
"1845","-63","-63","-63"
"1846","-61","-61","-61"
"1847","-60","-60","-60"
"1848","-69","-69","-69"
"1849","-69","-69","-69"
"1850","-63","-63","-63"
"1851","-62","-62","-62"
"1852","-68","-68","-68"
"1853","-62","-62","-62"
"1854","-62","-62","-62"
"1855","-62","-62","-62"
"1856","-69","-69","-69"
"1857","-69","-69","-69"
"1858","-62","-62","-62"
"1859","-62","-62","-62"
"1860","-63","-63","-63"
"1861","-67","-67","-67"
"1862","-62","-62","-62"
"1863","-60","-60","-60"
"1864","-68","-68","-68"
"1865","-61","-61","-61"
"1866","-64","-64","-64"
"1867","-68","-68","-68"
"1868","-61","-61","-61"
"1869","-61","-61","-61"
"1870","-61","-61","-61"
"1871","-69","-69","-69"
"1872","-68","-68","-68"
"1873","-62","-62","-62"
"1874","-61","-61","-61"
"1875","-68","-68","-68"
"1876","-62","-62","-62"
"1877","-68","-68","-68"
"1878","-68","-68","-68"
"1879","-69","-69","-69"
"1880","-62","-62","-62"
"1881","-60","-60","-60"
"1882","-61","-61","-61"
"1883","-69","-69","-69"
"1884","-68","-68","-68"
"1885","-68","-68","-68"
"1886","-69","-69","-69"
"1887","-68","-68","-68"
"1888","-62","-62","-62"
"1889","-68","-68","-68"
"1890","-60","-60","-60"
"1891","-62","-62","-62"
"1892","-62","-62","-62"
"1893","-60","-60","-60"
"1894","-61","-61","-61"
"1895","-61","-61","-61"
"1896","-61","-61","-61"
"1897","-68","-68","-68"
"1898","-62","-62","-62"
"1899","-61","-61","-61"
"1900","-69","-69","-69"
"1901","-68","-68","-68"
"1902","-69","-69","-69"
"1903","-68","-68","-68"
"1904","-69","-69","-69"
"1905","-68","-68","-68"
"1906","-68","-68","-68"
"1907","-69","-69","-69"
"1908","-62","-62","-62"
"1909","-61","-61","-61"
"1910","-60","-60","-60"
"1911","-68","-68","-68"
"1912","-69","-69","-69"
"1913","-68","-68","-68"
"1914","-62","-62","-62"
"1915","-61","-61","-61"
"1916","-61","-61","-61"
"1917","-61","-61","-61"
"1918","-62","-62","-62"
"1919","-61","-61","-61"
"1920","-68","-68","-68"
"1921","-60","-60","-60"
"1922","-67","-67","-67"
"1923","-68","-68","-68"
"1924","-60","-60","-60"
"1925","-61","-61","-61"
"1926","-62","-62","-62"
"1927","-68","-68","-68"
"1928","-68","-68","-68"
"1929","-68","-68","-68"
"1930","-69","-69","-69"
"1931","-68","-68","-68"
"1932","-68","-68","-68"
"1933","-61","-61","-61"
"1934","-69","-69","-69"
"1935","-60","-60","-60"
"1936","-61","-61","-61"
"1937","-62","-62","-62"
"1938","-62","-62","-62"
"1939","-61","-61","-61"
"1940","-68","-68","-68"
"1941","-68","-68","-68"
"1942","-60","-60","-60"
"1943","-68","-68","-68"
"1944","-68","-68","-68"
"1945","-68","-68","-68"
"1946","-61","-61","-61"
"1947","-68","-68","-68"
"1948","-62","-62","-62"
"1949","-68","-68","-68"
"1950","-68","-68","-68"
"1951","-69","-69","-69"
"1952","-68","-68","-68"
"1953","-61","-61","-61"
"1954","-68","-68","-68"
"1955","-68","-68","-68"
"1956","-62","-62","-62"
"1957","-68","-68","-68"
"1958","-68","-68","-68"
"1959","-69","-69","-69"
"1960","-60","-60","-60"
"1961","-68","-68","-68"
"1962","-68","-68","-68"
"1963","-60","-60","-60"
"1964","-68","-68","-68"
"1965","-60","-60","-60"
"1966","-68","-68","-68"
"1967","-61","-61","-61"
"1968","-62","-62","-62"
"1969","-62","-62","-62"
"1970","-61","-61","-61"
"1971","-68","-68","-68"
"1972","-61","-61","-61"
"1973","-63","-63","-63"
"1974","-68","-68","-68"
"1975","-61","-61","-61"
"1976","-68","-68","-68"
"1977","-62","-62","-62"
"1978","-68","-68","-68"
"1979","-61","-61","-61"
"1980","-69","-69","-69"
"1981","-68","-68","-68"
"1982","-61","-61","-61"
"1983","-63","-63","-63"
"1984","-61","-61","-61"
"1985","-68","-68","-68"
"1986","-68","-68","-68"
"1987","-68","-68","-68"
"1988","-61","-61","-61"
"1989","-69","-69","-69"
"1990","-68","-68","-68"
"1991","-68","-68","-68"
"1992","-62","-62","-62"
"1993","-70","-70","-70"
"1994","-68","-68","-68"
"1995","-68","-68","-68"
"1996","-60","-60","-60"
"1997","-60","-60","-60"
"1998","-67","-67","-67"
"1999","-62","-62","-62"
