"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"148","-79.421875","-79.421875","-79.421875"
"149","-81.46875","-81.46875","-81.46875"
"150","-78.625","-78.625","-78.625"
"151","-77.6171875","-77.6171875","-77.6171875"
"152","-81.375","-81.375","-81.375"
"153","-78.7578125","-78.7578125","-78.7578125"
"154","-78.2734375","-78.2734375","-78.2734375"
"155","-77.546875","-77.546875","-77.546875"
"156","-78.7265625","-78.7265625","-78.7265625"
"157","-80.765625","-80.765625","-80.765625"
"158","-80.4921875","-80.4921875","-80.4921875"
"159","-81.46875","-81.46875","-81.46875"
"160","-78.3828125","-78.3828125","-78.3828125"
"161","-79.6953125","-79.6953125","-79.6953125"
"162","-79.6953125","-79.6953125","-79.6953125"
"163","-79.65625","-79.65625","-79.65625"
"164","-78.6171875","-78.6171875","-78.6171875"
"165","-77.96875","-77.96875","-77.96875"
"166","-79.2109375","-79.2109375","-79.2109375"
"167","-78.015625","-78.015625","-78.015625"
"168","-79.6875","-79.6875","-79.6875"
"169","-79.140625","-79.140625","-79.140625"
"170","-81.09375","-81.09375","-81.09375"
"171","-81.03125","-81.03125","-81.03125"
"172","-80.3671875","-80.3671875","-80.3671875"
"173","-79.453125","-79.453125","-79.453125"
"174","-79.5390625","-79.5390625","-79.5390625"
"175","-80.5","-80.5","-80.5"
"176","-79.078125","-79.078125","-79.078125"
"177","-78.9921875","-78.9921875","-78.9921875"
"178","-79.453125","-79.453125","-79.453125"
"179","-79.6015625","-79.6015625","-79.6015625"
"180","-79.25","-79.25","-79.25"
"181","-78.359375","-78.359375","-78.359375"
"182","-80.0078125","-80.0078125","-80.0078125"
"183","-79.4453125","-79.4453125","-79.4453125"
"184","-79.8984375","-79.8984375","-79.8984375"
"185","-81.8515625","-81.8515625","-81.8515625"
"186","-79.3203125","-79.3203125","-79.3203125"
"187","-78.7109375","-78.7109375","-78.7109375"
"188","-77.953125","-77.953125","-77.953125"
"189","-81.84375","-81.84375","-81.84375"
"190","-82.09375","-82.09375","-82.09375"
"191","-79.9375","-79.9375","-79.9375"
"192","-80.21875","-80.21875","-80.21875"
"193","-79.2578125","-79.2578125","-79.2578125"
"194","-81.03125","-81.03125","-81.03125"
"195","-80.71875","-80.71875","-80.71875"
"196","-80.6015625","-80.6015625","-80.6015625"
"197","-77.5859375","-77.5859375","-77.5859375"
"198","-80.1796875","-80.1796875","-80.1796875"
"199","-79.4375","-79.4375","-79.4375"
"200","-78.4140625","-78.4140625","-78.4140625"
"201","-155.34375","-155.34375","-155.34375"
"202","-150.6484375","-150.6484375","-150.6484375"
"203","-126.9765625","-126.9765625","-126.9765625"
"204","-129.2265625","-129.2265625","-129.2265625"
"205","-128.6796875","-128.6796875","-128.6796875"
"206","-135.5703125","-135.5703125","-135.5703125"
"207","-145.265625","-145.265625","-145.265625"
"208","-152.8125","-152.8125","-152.8125"
"209","-162.03125","-162.03125","-162.03125"
"210","-154.1875","-154.1875","-154.1875"
"211","-142.0078125","-142.0078125","-142.0078125"
"212","-141.8125","-141.8125","-141.8125"
"213","-160.921875","-160.921875","-160.921875"
"214","-178.1484375","-178.1484375","-178.1484375"
"215","-175.171875","-175.171875","-175.171875"
"216","-175.90625","-175.90625","-175.90625"
"217","-170.296875","-170.296875","-170.296875"
"218","-181.390625","-181.390625","-181.390625"
"219","-174.875","-174.875","-174.875"
"220","-144.4296875","-144.4296875","-144.4296875"
"221","-111.453125","-111.453125","-111.453125"
"222","-102.234375","-102.234375","-102.234375"
"223","-94.609375","-94.609375","-94.609375"
"224","-85.0703125","-85.0703125","-85.0703125"
"225","-80.6015625","-80.6015625","-80.6015625"
"226","-88.9765625","-88.9765625","-88.9765625"
"227","-88.40625","-88.40625","-88.40625"
"228","-95.9765625","-95.9765625","-95.9765625"
"229","-98.6484375","-98.6484375","-98.6484375"
"230","-91.2734375","-91.2734375","-91.2734375"
"231","-87","-87","-87"
"232","-83.9140625","-83.9140625","-83.9140625"
"233","-90.34375","-90.34375","-90.34375"
"234","-96.5703125","-96.5703125","-96.5703125"
"235","-126.96875","-126.96875","-126.96875"
"236","-137.3125","-137.3125","-137.3125"
"237","-159.3046875","-159.3046875","-159.3046875"
"238","-154.109375","-154.109375","-154.109375"
"239","-137.78125","-137.78125","-137.78125"
"240","-150.5390625","-150.5390625","-150.5390625"
"241","-125.9921875","-125.9921875","-125.9921875"
"242","-127.28125","-127.28125","-127.28125"
"243","-127.7265625","-127.7265625","-127.7265625"
"244","-159.4140625","-159.4140625","-159.4140625"
"245","-144.3125","-144.3125","-144.3125"
"246","-127.9609375","-127.9609375","-127.9609375"
"247","-139.015625","-139.015625","-139.015625"
"248","-123.953125","-123.953125","-123.953125"
"249","-153.6328125","-153.6328125","-153.6328125"
"250","-104.953125","-104.953125","-104.953125"
"251","-108.0546875","-108.0546875","-108.0546875"
"252","-88.71875","-88.71875","-88.71875"
"253","-85.09375","-85.09375","-85.09375"
"254","-86.1015625","-86.1015625","-86.1015625"
"255","-87.5703125","-87.5703125","-87.5703125"
"256","-89.421875","-89.421875","-89.421875"
"257","-102.328125","-102.328125","-102.328125"
"258","-98.21875","-98.21875","-98.21875"
"259","-99.109375","-99.109375","-99.109375"
"260","-93.859375","-93.859375","-93.859375"
"261","-95.46875","-95.46875","-95.46875"
"262","-117.1015625","-117.1015625","-117.1015625"
"263","-125.296875","-125.296875","-125.296875"
"264","-121.3359375","-121.3359375","-121.3359375"
"265","-105.5234375","-105.5234375","-105.5234375"
"266","-93.484375","-93.484375","-93.484375"
"267","-84.8203125","-84.8203125","-84.8203125"
"268","-93.9609375","-93.9609375","-93.9609375"
"269","-105.2734375","-105.2734375","-105.2734375"
"270","-105.0078125","-105.0078125","-105.0078125"
"271","-95.34375","-95.34375","-95.34375"
"272","-85.015625","-85.015625","-85.015625"
"273","-86.15625","-86.15625","-86.15625"
"274","-92.75","-92.75","-92.75"
"275","-89.1796875","-89.1796875","-89.1796875"
"276","-85.453125","-85.453125","-85.453125"
"277","-88.9609375","-88.9609375","-88.9609375"
"278","-87.03125","-87.03125","-87.03125"
"279","-84.671875","-84.671875","-84.671875"
"280","-85.9921875","-85.9921875","-85.9921875"
"281","-92.3359375","-92.3359375","-92.3359375"
"282","-90.015625","-90.015625","-90.015625"
"283","-96.90625","-96.90625","-96.90625"
"284","-106.25","-106.25","-106.25"
"285","-107.9921875","-107.9921875","-107.9921875"
"286","-114.9921875","-114.9921875","-114.9921875"
"287","-100.9609375","-100.9609375","-100.9609375"
"288","-91.2265625","-91.2265625","-91.2265625"
"289","-88.765625","-88.765625","-88.765625"
"290","-85.1484375","-85.1484375","-85.1484375"
"291","-86.4765625","-86.4765625","-86.4765625"
"292","-84.578125","-84.578125","-84.578125"
"293","-83.9375","-83.9375","-83.9375"
"294","-83.1875","-83.1875","-83.1875"
"295","-83.3125","-83.3125","-83.3125"
"296","-77.390625","-77.390625","-77.390625"
"297","-84.3125","-84.3125","-84.3125"
"298","-82.15625","-82.15625","-82.15625"
"299","-82.7890625","-82.7890625","-82.7890625"
"300","-84.25","-84.25","-84.25"
"301","-80.8203125","-80.8203125","-80.8203125"
"302","-85.453125","-85.453125","-85.453125"
"303","-81.765625","-81.765625","-81.765625"
"304","-86.34375","-86.34375","-86.34375"
"305","-84.65625","-84.65625","-84.65625"
"306","-83.59375","-83.59375","-83.59375"
"307","-83.765625","-83.765625","-83.765625"
"308","-80.46875","-80.46875","-80.46875"
"309","-81.984375","-81.984375","-81.984375"
"310","-88.15625","-88.15625","-88.15625"
"311","-83.734375","-83.734375","-83.734375"
"312","-84.6640625","-84.6640625","-84.6640625"
"313","-83.203125","-83.203125","-83.203125"
"314","-80.15625","-80.15625","-80.15625"
"315","-85.4140625","-85.4140625","-85.4140625"
"316","-83.875","-83.875","-83.875"
"317","-82.734375","-82.734375","-82.734375"
"318","-84.171875","-84.171875","-84.171875"
"319","-82.296875","-82.296875","-82.296875"
"320","-83.046875","-83.046875","-83.046875"
"321","-86.75","-86.75","-86.75"
"322","-82.5859375","-82.5859375","-82.5859375"
"323","-81.3515625","-81.3515625","-81.3515625"
"324","-86.453125","-86.453125","-86.453125"
"325","-82.21875","-82.21875","-82.21875"
"326","-83.171875","-83.171875","-83.171875"
"327","-83.9765625","-83.9765625","-83.9765625"
"328","-82.71875","-82.71875","-82.71875"
"329","-82.546875","-82.546875","-82.546875"
"330","-82.5390625","-82.5390625","-82.5390625"
"331","-84.1953125","-84.1953125","-84.1953125"
"332","-84.7890625","-84.7890625","-84.7890625"
"333","-84.3828125","-84.3828125","-84.3828125"
"334","-83.2109375","-83.2109375","-83.2109375"
"335","-81.53125","-81.53125","-81.53125"
"336","-80.8203125","-80.8203125","-80.8203125"
"337","-83.6015625","-83.6015625","-83.6015625"
"338","-83.5","-83.5","-83.5"
"339","-82.421875","-82.421875","-82.421875"
"340","-82.7421875","-82.7421875","-82.7421875"
"341","-85.703125","-85.703125","-85.703125"
"342","-83.421875","-83.421875","-83.421875"
"343","-84.796875","-84.796875","-84.796875"
"344","-86.7265625","-86.7265625","-86.7265625"
"345","-85.9765625","-85.9765625","-85.9765625"
"346","-87.1640625","-87.1640625","-87.1640625"
"347","-88.359375","-88.359375","-88.359375"
"348","-90.34375","-90.34375","-90.34375"
"349","-108.8125","-108.8125","-108.8125"
"350","-118.5078125","-118.5078125","-118.5078125"
"351","-93.9375","-93.9375","-93.9375"
"352","-125.0859375","-125.0859375","-125.0859375"
"353","-92.328125","-92.328125","-92.328125"
"354","-98.9375","-98.9375","-98.9375"
"355","-94.0546875","-94.0546875","-94.0546875"
"356","-94.7265625","-94.7265625","-94.7265625"
"357","-87.7109375","-87.7109375","-87.7109375"
"358","-95.6953125","-95.6953125","-95.6953125"
"359","-92.875","-92.875","-92.875"
"360","-84.484375","-84.484375","-84.484375"
"361","-86.5703125","-86.5703125","-86.5703125"
"362","-83.4140625","-83.4140625","-83.4140625"
"363","-82.9609375","-82.9609375","-82.9609375"
"364","-84.8046875","-84.8046875","-84.8046875"
"365","-84.0703125","-84.0703125","-84.0703125"
"366","-81.359375","-81.359375","-81.359375"
"367","-86.6328125","-86.6328125","-86.6328125"
"368","-84.7578125","-84.7578125","-84.7578125"
"369","-87.265625","-87.265625","-87.265625"
"370","-85.296875","-85.296875","-85.296875"
"371","-85.2890625","-85.2890625","-85.2890625"
"372","-85.046875","-85.046875","-85.046875"
"373","-88.9296875","-88.9296875","-88.9296875"
"374","-84.078125","-84.078125","-84.078125"
"375","-85.234375","-85.234375","-85.234375"
"376","-86.1796875","-86.1796875","-86.1796875"
"377","-86.9140625","-86.9140625","-86.9140625"
"378","-83.890625","-83.890625","-83.890625"
"379","-83.6640625","-83.6640625","-83.6640625"
"380","-89","-89","-89"
"381","-86.625","-86.625","-86.625"
"382","-83.3671875","-83.3671875","-83.3671875"
"383","-83.109375","-83.109375","-83.109375"
"384","-81.90625","-81.90625","-81.90625"
"385","-84.828125","-84.828125","-84.828125"
"386","-81.3671875","-81.3671875","-81.3671875"
"387","-87.7578125","-87.7578125","-87.7578125"
"388","-81.0390625","-81.0390625","-81.0390625"
"389","-83.75","-83.75","-83.75"
"390","-83.0703125","-83.0703125","-83.0703125"
"391","-82.890625","-82.890625","-82.890625"
"392","-82.75","-82.75","-82.75"
"393","-83.4765625","-83.4765625","-83.4765625"
"394","-83.8125","-83.8125","-83.8125"
"395","-84.3515625","-84.3515625","-84.3515625"
"396","-82.96875","-82.96875","-82.96875"
"397","-84.171875","-84.171875","-84.171875"
"398","-83.28125","-83.28125","-83.28125"
"399","-83.390625","-83.390625","-83.390625"
"400","-85.4765625","-85.4765625","-85.4765625"
"401","-85.0859375","-85.0859375","-85.0859375"
"402","-87.875","-87.875","-87.875"
"403","-84.9921875","-84.9921875","-84.9921875"
"404","-82.4921875","-82.4921875","-82.4921875"
"405","-82.875","-82.875","-82.875"
"406","-82.15625","-82.15625","-82.15625"
"407","-84.7109375","-84.7109375","-84.7109375"
"408","-83.25","-83.25","-83.25"
"409","-84.65625","-84.65625","-84.65625"
"410","-80.3828125","-80.3828125","-80.3828125"
"411","-81.2421875","-81.2421875","-81.2421875"
"412","-81.8828125","-81.8828125","-81.8828125"
"413","-81.7265625","-81.7265625","-81.7265625"
"414","-81.78125","-81.78125","-81.78125"
"415","-84.4921875","-84.4921875","-84.4921875"
"416","-82.09375","-82.09375","-82.09375"
"417","-85.1796875","-85.1796875","-85.1796875"
"418","-84.171875","-84.171875","-84.171875"
"419","-80.109375","-80.109375","-80.109375"
"420","-90.921875","-90.921875","-90.921875"
"421","-84.8125","-84.8125","-84.8125"
"422","-86.5625","-86.5625","-86.5625"
"423","-84.8828125","-84.8828125","-84.8828125"
"424","-82.4140625","-82.4140625","-82.4140625"
"425","-84.8125","-84.8125","-84.8125"
"426","-85.1875","-85.1875","-85.1875"
"427","-85.6796875","-85.6796875","-85.6796875"
"428","-85.0625","-85.0625","-85.0625"
"429","-82.4921875","-82.4921875","-82.4921875"
"430","-86.046875","-86.046875","-86.046875"
"431","-87.46875","-87.46875","-87.46875"
"432","-84.15625","-84.15625","-84.15625"
"433","-83.328125","-83.328125","-83.328125"
"434","-83.5078125","-83.5078125","-83.5078125"
"435","-83.25","-83.25","-83.25"
"436","-85.2109375","-85.2109375","-85.2109375"
"437","-81.3515625","-81.3515625","-81.3515625"
"438","-85.96875","-85.96875","-85.96875"
"439","-81.78125","-81.78125","-81.78125"
"440","-84.640625","-84.640625","-84.640625"
"441","-82.5078125","-82.5078125","-82.5078125"
"442","-85.609375","-85.609375","-85.609375"
"443","-80.75","-80.75","-80.75"
"444","-81.1875","-81.1875","-81.1875"
"445","-81.328125","-81.328125","-81.328125"
"446","-83.6015625","-83.6015625","-83.6015625"
"447","-82.328125","-82.328125","-82.328125"
"448","-83.546875","-83.546875","-83.546875"
"449","-83.90625","-83.90625","-83.90625"
"450","-86.546875","-86.546875","-86.546875"
"451","-84.328125","-84.328125","-84.328125"
"452","-84.78125","-84.78125","-84.78125"
"453","-83.8671875","-83.8671875","-83.8671875"
"454","-84.296875","-84.296875","-84.296875"
"455","-82.3203125","-82.3203125","-82.3203125"
"456","-81.6953125","-81.6953125","-81.6953125"
"457","-85.4140625","-85.4140625","-85.4140625"
"458","-83.9609375","-83.9609375","-83.9609375"
"459","-88.1796875","-88.1796875","-88.1796875"
"460","-81.5703125","-81.5703125","-81.5703125"
"461","-86.5859375","-86.5859375","-86.5859375"
"462","-82.765625","-82.765625","-82.765625"
"463","-81.5859375","-81.5859375","-81.5859375"
"464","-83.25","-83.25","-83.25"
"465","-85.125","-85.125","-85.125"
"466","-87.484375","-87.484375","-87.484375"
"467","-82.625","-82.625","-82.625"
"468","-83.5859375","-83.5859375","-83.5859375"
"469","-83.0546875","-83.0546875","-83.0546875"
"470","-83","-83","-83"
"471","-84.03125","-84.03125","-84.03125"
"472","-83.1484375","-83.1484375","-83.1484375"
"473","-85.265625","-85.265625","-85.265625"
"474","-84.09375","-84.09375","-84.09375"
"475","-85.0703125","-85.0703125","-85.0703125"
"476","-82.5234375","-82.5234375","-82.5234375"
"477","-82.0078125","-82.0078125","-82.0078125"
"478","-86.1640625","-86.1640625","-86.1640625"
"479","-81.828125","-81.828125","-81.828125"
"480","-82.9453125","-82.9453125","-82.9453125"
"481","-83.765625","-83.765625","-83.765625"
"482","-82.59375","-82.59375","-82.59375"
"483","-84.1484375","-84.1484375","-84.1484375"
"484","-81.34375","-81.34375","-81.34375"
"485","-82.2578125","-82.2578125","-82.2578125"
"486","-86.453125","-86.453125","-86.453125"
"487","-81.1953125","-81.1953125","-81.1953125"
"488","-85.125","-85.125","-85.125"
"489","-84.5078125","-84.5078125","-84.5078125"
"490","-87.96875","-87.96875","-87.96875"
"491","-89.671875","-89.671875","-89.671875"
"492","-82.953125","-82.953125","-82.953125"
"493","-84.0234375","-84.0234375","-84.0234375"
"494","-83.40625","-83.40625","-83.40625"
"495","-84.890625","-84.890625","-84.890625"
"496","-83.21875","-83.21875","-83.21875"
"497","-82.453125","-82.453125","-82.453125"
"498","-84.96875","-84.96875","-84.96875"
"499","-85.390625","-85.390625","-85.390625"
"500","-83.8515625","-83.8515625","-83.8515625"
"501","-82.9765625","-82.9765625","-82.9765625"
"502","-86.0078125","-86.0078125","-86.0078125"
"503","-84.2578125","-84.2578125","-84.2578125"
"504","-83.6796875","-83.6796875","-83.6796875"
"505","-83.2578125","-83.2578125","-83.2578125"
"506","-82.7265625","-82.7265625","-82.7265625"
"507","-85.4609375","-85.4609375","-85.4609375"
"508","-84.9453125","-84.9453125","-84.9453125"
"509","-81.2421875","-81.2421875","-81.2421875"
"510","-83.21875","-83.21875","-83.21875"
"511","-87.2421875","-87.2421875","-87.2421875"
"512","-84.109375","-84.109375","-84.109375"
"513","-84.5390625","-84.5390625","-84.5390625"
"514","-88.8515625","-88.8515625","-88.8515625"
"515","-83.265625","-83.265625","-83.265625"
"516","-85.7578125","-85.7578125","-85.7578125"
"517","-85.1328125","-85.1328125","-85.1328125"
"518","-83.390625","-83.390625","-83.390625"
"519","-85.0859375","-85.0859375","-85.0859375"
"520","-83.5859375","-83.5859375","-83.5859375"
"521","-86.40625","-86.40625","-86.40625"
"522","-82.890625","-82.890625","-82.890625"
"523","-84.8515625","-84.8515625","-84.8515625"
"524","-81.4765625","-81.4765625","-81.4765625"
"525","-83.3515625","-83.3515625","-83.3515625"
"526","-87.875","-87.875","-87.875"
"527","-81.859375","-81.859375","-81.859375"
"528","-86.2109375","-86.2109375","-86.2109375"
"529","-85.578125","-85.578125","-85.578125"
"530","-83.9296875","-83.9296875","-83.9296875"
"531","-86.9296875","-86.9296875","-86.9296875"
"532","-85.1484375","-85.1484375","-85.1484375"
"533","-81.4453125","-81.4453125","-81.4453125"
"534","-84.40625","-84.40625","-84.40625"
"535","-85.46875","-85.46875","-85.46875"
"536","-84.4765625","-84.4765625","-84.4765625"
"537","-89.625","-89.625","-89.625"
"538","-88.0390625","-88.0390625","-88.0390625"
"539","-83.1484375","-83.1484375","-83.1484375"
"540","-86.1953125","-86.1953125","-86.1953125"
"541","-85.53125","-85.53125","-85.53125"
"542","-82.21875","-82.21875","-82.21875"
"543","-84.5625","-84.5625","-84.5625"
"544","-83.8046875","-83.8046875","-83.8046875"
"545","-83.0546875","-83.0546875","-83.0546875"
"546","-82.765625","-82.765625","-82.765625"
"547","-82.578125","-82.578125","-82.578125"
"548","-82.5859375","-82.5859375","-82.5859375"
"549","-82.828125","-82.828125","-82.828125"
"550","-86.28125","-86.28125","-86.28125"
"551","-85.1171875","-85.1171875","-85.1171875"
"552","-83.4296875","-83.4296875","-83.4296875"
"553","-84.6796875","-84.6796875","-84.6796875"
"554","-82.1171875","-82.1171875","-82.1171875"
"555","-85.78125","-85.78125","-85.78125"
"556","-81.7265625","-81.7265625","-81.7265625"
"557","-86.2265625","-86.2265625","-86.2265625"
"558","-83.8984375","-83.8984375","-83.8984375"
"559","-81.84375","-81.84375","-81.84375"
"560","-82.515625","-82.515625","-82.515625"
"561","-83.859375","-83.859375","-83.859375"
"562","-89.6796875","-89.6796875","-89.6796875"
"563","-84.75","-84.75","-84.75"
"564","-84.8125","-84.8125","-84.8125"
"565","-87.390625","-87.390625","-87.390625"
"566","-86.9453125","-86.9453125","-86.9453125"
"567","-85.703125","-85.703125","-85.703125"
"568","-84.546875","-84.546875","-84.546875"
"569","-84.65625","-84.65625","-84.65625"
"570","-82.78125","-82.78125","-82.78125"
"571","-78.921875","-78.921875","-78.921875"
"572","-84.4140625","-84.4140625","-84.4140625"
"573","-82.296875","-82.296875","-82.296875"
"574","-85.140625","-85.140625","-85.140625"
"575","-82.3203125","-82.3203125","-82.3203125"
"576","-82.984375","-82.984375","-82.984375"
"577","-85.1015625","-85.1015625","-85.1015625"
"578","-83.4453125","-83.4453125","-83.4453125"
"579","-84.140625","-84.140625","-84.140625"
"580","-84.53125","-84.53125","-84.53125"
"581","-84.7890625","-84.7890625","-84.7890625"
"582","-85","-85","-85"
"583","-85.3046875","-85.3046875","-85.3046875"
"584","-82.4375","-82.4375","-82.4375"
"585","-81.8125","-81.8125","-81.8125"
"586","-84.6171875","-84.6171875","-84.6171875"
"587","-80.140625","-80.140625","-80.140625"
"588","-85.125","-85.125","-85.125"
"589","-83.609375","-83.609375","-83.609375"
"590","-86.109375","-86.109375","-86.109375"
"591","-82.6796875","-82.6796875","-82.6796875"
"592","-83.78125","-83.78125","-83.78125"
"593","-84.65625","-84.65625","-84.65625"
"594","-88.578125","-88.578125","-88.578125"
"595","-83.7421875","-83.7421875","-83.7421875"
"596","-85.1015625","-85.1015625","-85.1015625"
"597","-80.625","-80.625","-80.625"
"598","-85.1640625","-85.1640625","-85.1640625"
"599","-82.4375","-82.4375","-82.4375"
