"Step","brax_ppo/num_timesteps_800000 - current_best_fitness","brax_ppo/num_timesteps_800000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000 - current_best_fitness__MAX"
"149","-82.21875","-82.21875","-82.21875"
"150","-80.1875","-80.1875","-80.1875"
"151","-77","-77","-77"
"152","-80.9609375","-80.9609375","-80.9609375"
"153","-81.1171875","-81.1171875","-81.1171875"
"154","-78.4453125","-78.4453125","-78.4453125"
"155","-79.546875","-79.546875","-79.546875"
"156","-80.2109375","-80.2109375","-80.2109375"
"157","-80.1171875","-80.1171875","-80.1171875"
"158","-81.09375","-81.09375","-81.09375"
"159","-83.3984375","-83.3984375","-83.3984375"
"160","-78.8828125","-78.8828125","-78.8828125"
"161","-79.75","-79.75","-79.75"
"162","-80.5390625","-80.5390625","-80.5390625"
"163","-80.0625","-80.0625","-80.0625"
"164","-78.25","-78.25","-78.25"
"165","-79.8359375","-79.8359375","-79.8359375"
"166","-79.3046875","-79.3046875","-79.3046875"
"167","-80.796875","-80.796875","-80.796875"
"168","-80.8984375","-80.8984375","-80.8984375"
"169","-80.125","-80.125","-80.125"
"170","-78.8671875","-78.8671875","-78.8671875"
"171","-79.75","-79.75","-79.75"
"172","-79.109375","-79.109375","-79.109375"
"173","-79.078125","-79.078125","-79.078125"
"174","-80.9609375","-80.9609375","-80.9609375"
"175","-80.2421875","-80.2421875","-80.2421875"
"176","-82.0390625","-82.0390625","-82.0390625"
"177","-81.328125","-81.328125","-81.328125"
"178","-82.3046875","-82.3046875","-82.3046875"
"179","-80.921875","-80.921875","-80.921875"
"180","-80.4375","-80.4375","-80.4375"
"181","-79.6796875","-79.6796875","-79.6796875"
"182","-79.390625","-79.390625","-79.390625"
"183","-78.28125","-78.28125","-78.28125"
"184","-80.953125","-80.953125","-80.953125"
"185","-79.265625","-79.265625","-79.265625"
"186","-79.71875","-79.71875","-79.71875"
"187","-81.9921875","-81.9921875","-81.9921875"
"188","-82.09375","-82.09375","-82.09375"
"189","-80.421875","-80.421875","-80.421875"
"190","-82.3359375","-82.3359375","-82.3359375"
"191","-80.71875","-80.71875","-80.71875"
"192","-81.3125","-81.3125","-81.3125"
"193","-81.4921875","-81.4921875","-81.4921875"
"194","-81.4609375","-81.4609375","-81.4609375"
"195","-81","-81","-81"
"196","-81","-81","-81"
"197","-79.484375","-79.484375","-79.484375"
"198","-78.9296875","-78.9296875","-78.9296875"
"199","-80.3046875","-80.3046875","-80.3046875"
"200","-79.65625","-79.65625","-79.65625"
"201","-195.234375","-195.234375","-195.234375"
"202","-192.359375","-192.359375","-192.359375"
"203","-192.6328125","-192.6328125","-192.6328125"
"204","-192.078125","-192.078125","-192.078125"
"205","-184.78125","-184.78125","-184.78125"
"206","-197.140625","-197.140625","-197.140625"
"207","-198.296875","-198.296875","-198.296875"
"208","-197.0703125","-197.0703125","-197.0703125"
"209","-198.7578125","-198.7578125","-198.7578125"
"210","-200","-200","-200"
"211","-200","-200","-200"
"212","-200","-200","-200"
"213","-200","-200","-200"
"214","-200","-200","-200"
"215","-200","-200","-200"
"216","-200","-200","-200"
"217","-200","-200","-200"
"218","-199.453125","-199.453125","-199.453125"
"219","-200","-200","-200"
"220","-200","-200","-200"
"221","-199.5859375","-199.5859375","-199.5859375"
"222","-198.8203125","-198.8203125","-198.8203125"
"223","-198.2265625","-198.2265625","-198.2265625"
"224","-192.34375","-192.34375","-192.34375"
"225","-186.125","-186.125","-186.125"
"226","-181.0078125","-181.0078125","-181.0078125"
"227","-194.375","-194.375","-194.375"
"228","-196.96875","-196.96875","-196.96875"
"229","-195.3671875","-195.3671875","-195.3671875"
"230","-199.4375","-199.4375","-199.4375"
"231","-199.53125","-199.53125","-199.53125"
"232","-196.8515625","-196.8515625","-196.8515625"
"233","-200","-200","-200"
"234","-199.6484375","-199.6484375","-199.6484375"
"235","-200","-200","-200"
"236","-200","-200","-200"
"237","-200","-200","-200"
"238","-199.7734375","-199.7734375","-199.7734375"
"239","-200","-200","-200"
"240","-200","-200","-200"
"241","-200","-200","-200"
"242","-199.9296875","-199.9296875","-199.9296875"
"243","-197.546875","-197.546875","-197.546875"
"244","-198.78125","-198.78125","-198.78125"
"245","-196.359375","-196.359375","-196.359375"
"246","-200","-200","-200"
"247","-197.8984375","-197.8984375","-197.8984375"
"248","-198.546875","-198.546875","-198.546875"
"249","-198.7734375","-198.7734375","-198.7734375"
"250","-199.3828125","-199.3828125","-199.3828125"
"251","-193.921875","-193.921875","-193.921875"
"252","-191.1171875","-191.1171875","-191.1171875"
"253","-187.1484375","-187.1484375","-187.1484375"
"254","-187.0078125","-187.0078125","-187.0078125"
"255","-190.46875","-190.46875","-190.46875"
"256","-192.515625","-192.515625","-192.515625"
"257","-195.3828125","-195.3828125","-195.3828125"
"258","-200","-200","-200"
"259","-198.234375","-198.234375","-198.234375"
"260","-196.6875","-196.6875","-196.6875"
"261","-199.3984375","-199.3984375","-199.3984375"
"262","-198.1875","-198.1875","-198.1875"
"263","-199.921875","-199.921875","-199.921875"
"264","-180.3203125","-180.3203125","-180.3203125"
"265","-164.0234375","-164.0234375","-164.0234375"
"266","-161.15625","-161.15625","-161.15625"
"267","-168.375","-168.375","-168.375"
"268","-169.1171875","-169.1171875","-169.1171875"
"269","-161.859375","-161.859375","-161.859375"
"270","-161.40625","-161.40625","-161.40625"
"271","-177.90625","-177.90625","-177.90625"
"272","-194.34375","-194.34375","-194.34375"
"273","-193.8828125","-193.8828125","-193.8828125"
"274","-186.6875","-186.6875","-186.6875"
"275","-172.9140625","-172.9140625","-172.9140625"
"276","-185.359375","-185.359375","-185.359375"
"277","-177.6875","-177.6875","-177.6875"
"278","-188.390625","-188.390625","-188.390625"
"279","-195.2421875","-195.2421875","-195.2421875"
"280","-191.859375","-191.859375","-191.859375"
"281","-184.640625","-184.640625","-184.640625"
"282","-180.328125","-180.328125","-180.328125"
"283","-191.6953125","-191.6953125","-191.6953125"
"284","-198.1015625","-198.1015625","-198.1015625"
"285","-199.390625","-199.390625","-199.390625"
"286","-198.65625","-198.65625","-198.65625"
"287","-199.3515625","-199.3515625","-199.3515625"
"288","-200","-200","-200"
"289","-199.2890625","-199.2890625","-199.2890625"
"290","-200","-200","-200"
"291","-200","-200","-200"
"292","-200","-200","-200"
"293","-200","-200","-200"
"294","-200","-200","-200"
"295","-200","-200","-200"
"296","-199.2890625","-199.2890625","-199.2890625"
"297","-200","-200","-200"
"298","-200","-200","-200"
"299","-200","-200","-200"
"300","-200","-200","-200"
"301","-200","-200","-200"
"302","-200","-200","-200"
"303","-200","-200","-200"
"304","-200","-200","-200"
"305","-200","-200","-200"
"306","-200","-200","-200"
"307","-200","-200","-200"
"308","-200","-200","-200"
"309","-200","-200","-200"
"310","-200","-200","-200"
"311","-200","-200","-200"
"312","-200","-200","-200"
"313","-200","-200","-200"
"314","-200","-200","-200"
"315","-200","-200","-200"
"316","-200","-200","-200"
"317","-200","-200","-200"
"318","-200","-200","-200"
"319","-200","-200","-200"
"320","-200","-200","-200"
"321","-200","-200","-200"
"322","-200","-200","-200"
"323","-200","-200","-200"
"324","-200","-200","-200"
"325","-200","-200","-200"
"326","-200","-200","-200"
"327","-200","-200","-200"
"328","-200","-200","-200"
"329","-200","-200","-200"
"330","-200","-200","-200"
"331","-200","-200","-200"
"332","-200","-200","-200"
"333","-200","-200","-200"
"334","-200","-200","-200"
"335","-200","-200","-200"
"336","-200","-200","-200"
"337","-200","-200","-200"
"338","-200","-200","-200"
"339","-200","-200","-200"
"340","-200","-200","-200"
"341","-200","-200","-200"
"342","-199.9765625","-199.9765625","-199.9765625"
"343","-198.53125","-198.53125","-198.53125"
"344","-200","-200","-200"
"345","-200","-200","-200"
"346","-200","-200","-200"
"347","-200","-200","-200"
"348","-200","-200","-200"
"349","-197.09375","-197.09375","-197.09375"
"350","-193.8671875","-193.8671875","-193.8671875"
"351","-195.3125","-195.3125","-195.3125"
"352","-197.25","-197.25","-197.25"
"353","-200","-200","-200"
"354","-199.96875","-199.96875","-199.96875"
"355","-199.203125","-199.203125","-199.203125"
"356","-200","-200","-200"
"357","-200","-200","-200"
"358","-200","-200","-200"
"359","-200","-200","-200"
"360","-200","-200","-200"
"361","-200","-200","-200"
"362","-200","-200","-200"
"363","-200","-200","-200"
"364","-200","-200","-200"
"365","-200","-200","-200"
"366","-200","-200","-200"
"367","-200","-200","-200"
"368","-200","-200","-200"
"369","-200","-200","-200"
"370","-200","-200","-200"
"371","-200","-200","-200"
"372","-200","-200","-200"
"373","-200","-200","-200"
"374","-200","-200","-200"
"375","-200","-200","-200"
"376","-200","-200","-200"
"377","-200","-200","-200"
"378","-200","-200","-200"
"379","-200","-200","-200"
"380","-200","-200","-200"
"381","-200","-200","-200"
"382","-200","-200","-200"
"383","-200","-200","-200"
"384","-200","-200","-200"
"385","-200","-200","-200"
"386","-200","-200","-200"
"387","-200","-200","-200"
"388","-200","-200","-200"
"389","-200","-200","-200"
"390","-200","-200","-200"
"391","-200","-200","-200"
"392","-200","-200","-200"
"393","-200","-200","-200"
"394","-200","-200","-200"
"395","-200","-200","-200"
"396","-200","-200","-200"
"397","-200","-200","-200"
"398","-200","-200","-200"
"399","-200","-200","-200"
"400","-200","-200","-200"
"401","-145.8046875","-145.8046875","-145.8046875"
"402","-138.9921875","-138.9921875","-138.9921875"
"403","-130.90625","-130.90625","-130.90625"
"404","-139.4296875","-139.4296875","-139.4296875"
"405","-141.78125","-141.78125","-141.78125"
"406","-140.140625","-140.140625","-140.140625"
"407","-145.6953125","-145.6953125","-145.6953125"
"408","-159.6171875","-159.6171875","-159.6171875"
"409","-148.21875","-148.21875","-148.21875"
"410","-149.78125","-149.78125","-149.78125"
"411","-156.0546875","-156.0546875","-156.0546875"
"412","-159.2109375","-159.2109375","-159.2109375"
"413","-155.171875","-155.171875","-155.171875"
"414","-185.96875","-185.96875","-185.96875"
"415","-184.2421875","-184.2421875","-184.2421875"
"416","-193.078125","-193.078125","-193.078125"
"417","-188.6484375","-188.6484375","-188.6484375"
"418","-181.9375","-181.9375","-181.9375"
"419","-178.0546875","-178.0546875","-178.0546875"
"420","-171.8359375","-171.8359375","-171.8359375"
"421","-165.265625","-165.265625","-165.265625"
"422","-167.28125","-167.28125","-167.28125"
"423","-170.6875","-170.6875","-170.6875"
"424","-151.359375","-151.359375","-151.359375"
"425","-166.375","-166.375","-166.375"
"426","-158.9609375","-158.9609375","-158.9609375"
"427","-158.2890625","-158.2890625","-158.2890625"
"428","-169.125","-169.125","-169.125"
"429","-163.1796875","-163.1796875","-163.1796875"
"430","-147.8984375","-147.8984375","-147.8984375"
"431","-151.921875","-151.921875","-151.921875"
"432","-154.53125","-154.53125","-154.53125"
"433","-132.375","-132.375","-132.375"
"434","-122.6484375","-122.6484375","-122.6484375"
"435","-122.9765625","-122.9765625","-122.9765625"
"436","-127.390625","-127.390625","-127.390625"
"437","-125.4921875","-125.4921875","-125.4921875"
"438","-120.3828125","-120.3828125","-120.3828125"
"439","-126.2734375","-126.2734375","-126.2734375"
"440","-120.2734375","-120.2734375","-120.2734375"
"441","-113.90625","-113.90625","-113.90625"
"442","-102.8984375","-102.8984375","-102.8984375"
"443","-100.359375","-100.359375","-100.359375"
"444","-101.671875","-101.671875","-101.671875"
"445","-93.8515625","-93.8515625","-93.8515625"
"446","-105.09375","-105.09375","-105.09375"
"447","-101.0546875","-101.0546875","-101.0546875"
"448","-113.328125","-113.328125","-113.328125"
"449","-116.6640625","-116.6640625","-116.6640625"
"450","-124.9453125","-124.9453125","-124.9453125"
"451","-138.109375","-138.109375","-138.109375"
"452","-135.8359375","-135.8359375","-135.8359375"
"453","-121.1015625","-121.1015625","-121.1015625"
"454","-123.9140625","-123.9140625","-123.9140625"
"455","-135.0078125","-135.0078125","-135.0078125"
"456","-151.6015625","-151.6015625","-151.6015625"
"457","-144.796875","-144.796875","-144.796875"
"458","-151.8984375","-151.8984375","-151.8984375"
"459","-132.65625","-132.65625","-132.65625"
"460","-133.4375","-133.4375","-133.4375"
"461","-144.7109375","-144.7109375","-144.7109375"
"462","-138.2265625","-138.2265625","-138.2265625"
"463","-139","-139","-139"
"464","-128.390625","-128.390625","-128.390625"
"465","-121.1171875","-121.1171875","-121.1171875"
"466","-129.7421875","-129.7421875","-129.7421875"
"467","-119.1875","-119.1875","-119.1875"
"468","-113.9609375","-113.9609375","-113.9609375"
"469","-115.125","-115.125","-115.125"
"470","-115.484375","-115.484375","-115.484375"
"471","-117.4140625","-117.4140625","-117.4140625"
"472","-118.7890625","-118.7890625","-118.7890625"
"473","-124.9765625","-124.9765625","-124.9765625"
"474","-120.140625","-120.140625","-120.140625"
"475","-106.6640625","-106.6640625","-106.6640625"
"476","-104.40625","-104.40625","-104.40625"
"477","-105.0078125","-105.0078125","-105.0078125"
"478","-121.0625","-121.0625","-121.0625"
"479","-123.7578125","-123.7578125","-123.7578125"
"480","-109.484375","-109.484375","-109.484375"
"481","-131.09375","-131.09375","-131.09375"
"482","-134.5703125","-134.5703125","-134.5703125"
"483","-152.4453125","-152.4453125","-152.4453125"
"484","-135.9375","-135.9375","-135.9375"
"485","-132.2578125","-132.2578125","-132.2578125"
"486","-131.5703125","-131.5703125","-131.5703125"
"487","-119.1171875","-119.1171875","-119.1171875"
"488","-135.5625","-135.5625","-135.5625"
"489","-124.546875","-124.546875","-124.546875"
"490","-114.5625","-114.5625","-114.5625"
"491","-110.359375","-110.359375","-110.359375"
"492","-105.296875","-105.296875","-105.296875"
"493","-106.5078125","-106.5078125","-106.5078125"
"494","-107.28125","-107.28125","-107.28125"
"495","-121.1328125","-121.1328125","-121.1328125"
"496","-121.015625","-121.015625","-121.015625"
"497","-110.7109375","-110.7109375","-110.7109375"
"498","-105.78125","-105.78125","-105.78125"
"499","-100.09375","-100.09375","-100.09375"
"500","-91.7265625","-91.7265625","-91.7265625"
"501","-99.1953125","-99.1953125","-99.1953125"
"502","-94.6328125","-94.6328125","-94.6328125"
"503","-93.75","-93.75","-93.75"
"504","-97.6015625","-97.6015625","-97.6015625"
"505","-99.2890625","-99.2890625","-99.2890625"
"506","-97.5859375","-97.5859375","-97.5859375"
"507","-99.0078125","-99.0078125","-99.0078125"
"508","-98.59375","-98.59375","-98.59375"
"509","-102.6640625","-102.6640625","-102.6640625"
"510","-96.59375","-96.59375","-96.59375"
"511","-94.296875","-94.296875","-94.296875"
"512","-92.515625","-92.515625","-92.515625"
"513","-95.3828125","-95.3828125","-95.3828125"
"514","-95.859375","-95.859375","-95.859375"
"515","-97","-97","-97"
"516","-106.8671875","-106.8671875","-106.8671875"
"517","-106.0234375","-106.0234375","-106.0234375"
"518","-114.203125","-114.203125","-114.203125"
"519","-114.1484375","-114.1484375","-114.1484375"
"520","-124.078125","-124.078125","-124.078125"
"521","-122.953125","-122.953125","-122.953125"
"522","-124.8046875","-124.8046875","-124.8046875"
"523","-124.9921875","-124.9921875","-124.9921875"
"524","-129.3671875","-129.3671875","-129.3671875"
"525","-126.9765625","-126.9765625","-126.9765625"
"526","-131.53125","-131.53125","-131.53125"
"527","-132.328125","-132.328125","-132.328125"
"528","-135.796875","-135.796875","-135.796875"
"529","-137","-137","-137"
"530","-133.203125","-133.203125","-133.203125"
"531","-146.0234375","-146.0234375","-146.0234375"
"532","-125.3125","-125.3125","-125.3125"
"533","-113.7734375","-113.7734375","-113.7734375"
"534","-135.4453125","-135.4453125","-135.4453125"
"535","-127.203125","-127.203125","-127.203125"
"536","-123.71875","-123.71875","-123.71875"
"537","-120.7421875","-120.7421875","-120.7421875"
"538","-116.84375","-116.84375","-116.84375"
"539","-122.7265625","-122.7265625","-122.7265625"
"540","-128.734375","-128.734375","-128.734375"
"541","-139.578125","-139.578125","-139.578125"
"542","-133.265625","-133.265625","-133.265625"
"543","-115.6640625","-115.6640625","-115.6640625"
"544","-102.8984375","-102.8984375","-102.8984375"
"545","-100.8984375","-100.8984375","-100.8984375"
"546","-100","-100","-100"
"547","-100.5234375","-100.5234375","-100.5234375"
"548","-101.5078125","-101.5078125","-101.5078125"
"549","-98.15625","-98.15625","-98.15625"
"550","-97.1015625","-97.1015625","-97.1015625"
"551","-100.75","-100.75","-100.75"
"552","-95.890625","-95.890625","-95.890625"
"553","-103.3046875","-103.3046875","-103.3046875"
"554","-103.015625","-103.015625","-103.015625"
"555","-97.4140625","-97.4140625","-97.4140625"
"556","-93.90625","-93.90625","-93.90625"
"557","-98.9140625","-98.9140625","-98.9140625"
"558","-106.28125","-106.28125","-106.28125"
"559","-104.09375","-104.09375","-104.09375"
"560","-110.78125","-110.78125","-110.78125"
"561","-103.265625","-103.265625","-103.265625"
"562","-99.40625","-99.40625","-99.40625"
"563","-100.3515625","-100.3515625","-100.3515625"
"564","-98.453125","-98.453125","-98.453125"
"565","-105.734375","-105.734375","-105.734375"
"566","-100.7890625","-100.7890625","-100.7890625"
"567","-103.8359375","-103.8359375","-103.8359375"
"568","-113.9765625","-113.9765625","-113.9765625"
"569","-104.65625","-104.65625","-104.65625"
"570","-103.125","-103.125","-103.125"
"571","-114.3671875","-114.3671875","-114.3671875"
"572","-116.2734375","-116.2734375","-116.2734375"
"573","-126.15625","-126.15625","-126.15625"
"574","-123.6015625","-123.6015625","-123.6015625"
"575","-128.71875","-128.71875","-128.71875"
"576","-125.578125","-125.578125","-125.578125"
"577","-124.9140625","-124.9140625","-124.9140625"
"578","-125.453125","-125.453125","-125.453125"
"579","-120.8671875","-120.8671875","-120.8671875"
"580","-108.9296875","-108.9296875","-108.9296875"
"581","-124.0625","-124.0625","-124.0625"
"582","-130.5","-130.5","-130.5"
"583","-109.6171875","-109.6171875","-109.6171875"
"584","-113.9453125","-113.9453125","-113.9453125"
"585","-125.265625","-125.265625","-125.265625"
"586","-124.3671875","-124.3671875","-124.3671875"
"587","-119.796875","-119.796875","-119.796875"
"588","-123.890625","-123.890625","-123.890625"
"589","-125.78125","-125.78125","-125.78125"
"590","-126.2421875","-126.2421875","-126.2421875"
"591","-110.609375","-110.609375","-110.609375"
"592","-112.234375","-112.234375","-112.234375"
"593","-108.65625","-108.65625","-108.65625"
"594","-125.0703125","-125.0703125","-125.0703125"
"595","-111.9375","-111.9375","-111.9375"
"596","-113.78125","-113.78125","-113.78125"
"597","-108.6484375","-108.6484375","-108.6484375"
"598","-107.7421875","-107.7421875","-107.7421875"
"599","-102.046875","-102.046875","-102.046875"
"600","-99.5","-99.5","-99.5"
"601","-95.734375","-95.734375","-95.734375"
"602","-94.9921875","-94.9921875","-94.9921875"
"603","-95.5625","-95.5625","-95.5625"
"604","-96.1796875","-96.1796875","-96.1796875"
"605","-95.1015625","-95.1015625","-95.1015625"
"606","-99.28125","-99.28125","-99.28125"
"607","-92.8359375","-92.8359375","-92.8359375"
"608","-98.9296875","-98.9296875","-98.9296875"
"609","-96.5390625","-96.5390625","-96.5390625"
"610","-95.0078125","-95.0078125","-95.0078125"
"611","-96.9375","-96.9375","-96.9375"
"612","-96.296875","-96.296875","-96.296875"
"613","-99.140625","-99.140625","-99.140625"
"614","-96.1328125","-96.1328125","-96.1328125"
"615","-92.34375","-92.34375","-92.34375"
"616","-95.7265625","-95.7265625","-95.7265625"
"617","-99.3203125","-99.3203125","-99.3203125"
"618","-95.09375","-95.09375","-95.09375"
"619","-96.125","-96.125","-96.125"
"620","-93.8046875","-93.8046875","-93.8046875"
"621","-92.78125","-92.78125","-92.78125"
"622","-100.4609375","-100.4609375","-100.4609375"
"623","-99.4453125","-99.4453125","-99.4453125"
"624","-97.9765625","-97.9765625","-97.9765625"
"625","-101.3828125","-101.3828125","-101.3828125"
"626","-97.984375","-97.984375","-97.984375"
"627","-107.0859375","-107.0859375","-107.0859375"
"628","-98.1640625","-98.1640625","-98.1640625"
"629","-99.3828125","-99.3828125","-99.3828125"
"630","-103.09375","-103.09375","-103.09375"
"631","-99.890625","-99.890625","-99.890625"
"632","-99.7890625","-99.7890625","-99.7890625"
"633","-100.7578125","-100.7578125","-100.7578125"
"634","-98.5546875","-98.5546875","-98.5546875"
"635","-95.7265625","-95.7265625","-95.7265625"
"636","-98.5078125","-98.5078125","-98.5078125"
"637","-100.6484375","-100.6484375","-100.6484375"
"638","-98.046875","-98.046875","-98.046875"
"639","-101.15625","-101.15625","-101.15625"
"640","-101.8046875","-101.8046875","-101.8046875"
"641","-100.484375","-100.484375","-100.484375"
"642","-99.96875","-99.96875","-99.96875"
"643","-103.078125","-103.078125","-103.078125"
"644","-99.4296875","-99.4296875","-99.4296875"
"645","-98.3984375","-98.3984375","-98.3984375"
"646","-98.3515625","-98.3515625","-98.3515625"
"647","-101.765625","-101.765625","-101.765625"
"648","-103.7265625","-103.7265625","-103.7265625"
"649","-102.671875","-102.671875","-102.671875"
"650","-102.25","-102.25","-102.25"
"651","-101.65625","-101.65625","-101.65625"
"652","-99.296875","-99.296875","-99.296875"
"653","-99.1484375","-99.1484375","-99.1484375"
