"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"78","165.1171875","165.1171875","165.1171875"
"79","184.890625","184.890625","184.890625"
"80","194.484375","194.484375","194.484375"
"81","200","200","200"
"82","200","200","200"
"83","200","200","200"
"84","200","200","200"
"85","199.890625","199.890625","199.890625"
"86","200","200","200"
"87","200","200","200"
"88","200","200","200"
"89","200","200","200"
"90","200","200","200"
"91","200","200","200"
"92","200","200","200"
"93","200","200","200"
"94","200","200","200"
"95","200","200","200"
"96","200","200","200"
"97","200","200","200"
"98","200","200","200"
"99","200","200","200"
"100","200","200","200"
"101","200","200","200"
"102","200","200","200"
"103","200","200","200"
"104","200","200","200"
"105","200","200","200"
"106","200","200","200"
"107","200","200","200"
"108","200","200","200"
"109","199.46875","199.46875","199.46875"
"110","193.8125","193.8125","193.8125"
"111","185.328125","185.328125","185.328125"
"112","190.078125","190.078125","190.078125"
"113","182.8359375","182.8359375","182.8359375"
"114","191.71875","191.71875","191.71875"
"115","196.71875","196.71875","196.71875"
"116","181.9921875","181.9921875","181.9921875"
"117","183.7578125","183.7578125","183.7578125"
"118","199.1640625","199.1640625","199.1640625"
"119","198.2734375","198.2734375","198.2734375"
"120","200","200","200"
"121","200","200","200"
"122","200","200","200"
"123","200","200","200"
"124","200","200","200"
"125","200","200","200"
"126","200","200","200"
"127","200","200","200"
"128","200","200","200"
"129","200","200","200"
"130","200","200","200"
"131","200","200","200"
"132","200","200","200"
"133","200","200","200"
"134","200","200","200"
"135","200","200","200"
"136","200","200","200"
"137","200","200","200"
"138","200","200","200"
"139","200","200","200"
"140","199.96875","199.96875","199.96875"
"141","200","200","200"
"142","197.6953125","197.6953125","197.6953125"
"143","198.40625","198.40625","198.40625"
"144","200","200","200"
"145","200","200","200"
"146","200","200","200"
"147","200","200","200"
"148","200","200","200"
"149","185.7265625","185.7265625","185.7265625"
"150","186.984375","186.984375","186.984375"
"151","200","200","200"
"152","200","200","200"
"153","200","200","200"
"154","200","200","200"
"155","200","200","200"
"156","200","200","200"
"157","200","200","200"
"158","200","200","200"
"159","200","200","200"
"160","200","200","200"
"161","200","200","200"
"162","200","200","200"
"163","195.5859375","195.5859375","195.5859375"
"164","198.296875","198.296875","198.296875"
"165","192.734375","192.734375","192.734375"
"166","199.8046875","199.8046875","199.8046875"
"167","200","200","200"
"168","200","200","200"
"169","200","200","200"
"170","200","200","200"
"171","200","200","200"
"172","200","200","200"
"173","200","200","200"
"174","200","200","200"
"175","200","200","200"
"176","187.6953125","187.6953125","187.6953125"
"177","182.5625","182.5625","182.5625"
"178","199.9765625","199.9765625","199.9765625"
"179","200","200","200"
"180","200","200","200"
"181","200","200","200"
"182","200","200","200"
"183","200","200","200"
"184","200","200","200"
"185","200","200","200"
"186","200","200","200"
"187","200","200","200"
"188","200","200","200"
"189","200","200","200"
"190","200","200","200"
"191","200","200","200"
"192","200","200","200"
"193","200","200","200"
"194","200","200","200"
"195","200","200","200"
"196","199.21875","199.21875","199.21875"
"197","198.796875","198.796875","198.796875"
"198","190.9921875","190.9921875","190.9921875"
"199","197.34375","197.34375","197.34375"
"200","198.671875","198.671875","198.671875"
"201","9.2890625","9.2890625","9.2890625"
"202","9.3046875","9.3046875","9.3046875"
"203","9.3359375","9.3359375","9.3359375"
"204","9.296875","9.296875","9.296875"
"205","9.3359375","9.3359375","9.3359375"
"206","9.2421875","9.2421875","9.2421875"
"207","9.34375","9.34375","9.34375"
"208","9.40625","9.40625","9.40625"
"209","9.3984375","9.3984375","9.3984375"
"210","9.2578125","9.2578125","9.2578125"
"211","9.296875","9.296875","9.296875"
"212","9.390625","9.390625","9.390625"
"213","9.3203125","9.3203125","9.3203125"
"214","9.375","9.375","9.375"
"215","9.4375","9.4375","9.4375"
"216","186.0234375","186.0234375","186.0234375"
"217","13","13","13"
"218","18.8671875","18.8671875","18.8671875"
"219","15.703125","15.703125","15.703125"
"220","9.390625","9.390625","9.390625"
"221","9.3125","9.3125","9.3125"
"222","9.390625","9.390625","9.390625"
"223","9.3046875","9.3046875","9.3046875"
"224","9.3125","9.3125","9.3125"
"225","9.3125","9.3125","9.3125"
"226","9.4375","9.4375","9.4375"
"227","9.3203125","9.3203125","9.3203125"
"228","9.3046875","9.3046875","9.3046875"
"229","9.296875","9.296875","9.296875"
"230","9.3203125","9.3203125","9.3203125"
"231","9.3359375","9.3359375","9.3359375"
"232","9.3515625","9.3515625","9.3515625"
"233","9.359375","9.359375","9.359375"
"234","9.4765625","9.4765625","9.4765625"
"235","175.9453125","175.9453125","175.9453125"
"236","75.4765625","75.4765625","75.4765625"
"237","130.0390625","130.0390625","130.0390625"
"238","93.28125","93.28125","93.28125"
"239","167.296875","167.296875","167.296875"
"240","105.6796875","105.6796875","105.6796875"
"241","20.09375","20.09375","20.09375"
"242","17.8125","17.8125","17.8125"
"243","18.875","18.875","18.875"
"244","16.046875","16.046875","16.046875"
"245","23.84375","23.84375","23.84375"
"246","26.0234375","26.0234375","26.0234375"
"247","23.2265625","23.2265625","23.2265625"
"248","85.734375","85.734375","85.734375"
"249","105.265625","105.265625","105.265625"
"250","111.0078125","111.0078125","111.0078125"
"251","160.0390625","160.0390625","160.0390625"
"252","181.5078125","181.5078125","181.5078125"
"253","11.3046875","11.3046875","11.3046875"
"254","139.7734375","139.7734375","139.7734375"
"255","9.34375","9.34375","9.34375"
"256","9.3046875","9.3046875","9.3046875"
"257","9.359375","9.359375","9.359375"
"258","9.40625","9.40625","9.40625"
"259","9.3125","9.3125","9.3125"
"260","9.40625","9.40625","9.40625"
"261","9.328125","9.328125","9.328125"
"262","9.328125","9.328125","9.328125"
"263","9.3359375","9.3359375","9.3359375"
"264","9.4375","9.4375","9.4375"
"265","9.2578125","9.2578125","9.2578125"
"266","9.46875","9.46875","9.46875"
"267","9.296875","9.296875","9.296875"
"268","9.3671875","9.3671875","9.3671875"
"269","9.4765625","9.4765625","9.4765625"
"270","9.3984375","9.3984375","9.3984375"
"271","9.25","9.25","9.25"
"272","9.2734375","9.2734375","9.2734375"
"273","9.4375","9.4375","9.4375"
"274","9.390625","9.390625","9.390625"
"275","9.3046875","9.3046875","9.3046875"
"276","9.609375","9.609375","9.609375"
"277","9.3828125","9.3828125","9.3828125"
"278","9.3515625","9.3515625","9.3515625"
"279","9.3359375","9.3359375","9.3359375"
"280","9.2890625","9.2890625","9.2890625"
"281","9.296875","9.296875","9.296875"
"282","9.3359375","9.3359375","9.3359375"
"283","9.3671875","9.3671875","9.3671875"
"284","9.40625","9.40625","9.40625"
"285","9.40625","9.40625","9.40625"
"286","9.4140625","9.4140625","9.4140625"
"287","9.40625","9.40625","9.40625"
"288","9.3828125","9.3828125","9.3828125"
"289","9.265625","9.265625","9.265625"
"290","9.3671875","9.3671875","9.3671875"
"291","9.3671875","9.3671875","9.3671875"
"292","9.3203125","9.3203125","9.3203125"
"293","9.375","9.375","9.375"
"294","9.1953125","9.1953125","9.1953125"
"295","9.3984375","9.3984375","9.3984375"
"296","9.2265625","9.2265625","9.2265625"
"297","9.359375","9.359375","9.359375"
"298","9.46875","9.46875","9.46875"
"299","9.3984375","9.3984375","9.3984375"
"300","9.3671875","9.3671875","9.3671875"
"301","9.28125","9.28125","9.28125"
"302","9.3125","9.3125","9.3125"
"303","9.4609375","9.4609375","9.4609375"
"304","9.328125","9.328125","9.328125"
"305","9.4921875","9.4921875","9.4921875"
"306","9.3359375","9.3359375","9.3359375"
"307","9.375","9.375","9.375"
"308","9.3359375","9.3359375","9.3359375"
"309","9.359375","9.359375","9.359375"
"310","9.3515625","9.3515625","9.3515625"
"311","9.3125","9.3125","9.3125"
"312","9.4609375","9.4609375","9.4609375"
"313","9.296875","9.296875","9.296875"
"314","9.328125","9.328125","9.328125"
"315","84.1640625","84.1640625","84.1640625"
"316","9.3828125","9.3828125","9.3828125"
"317","97.3359375","97.3359375","97.3359375"
"318","9.4140625","9.4140625","9.4140625"
"319","9.3125","9.3125","9.3125"
"320","9.2890625","9.2890625","9.2890625"
"321","12.96875","12.96875","12.96875"
"322","10.46875","10.46875","10.46875"
"323","13.546875","13.546875","13.546875"
"324","9.4375","9.4375","9.4375"
"325","9.5234375","9.5234375","9.5234375"
"326","10.2578125","10.2578125","10.2578125"
"327","9.2421875","9.2421875","9.2421875"
"328","9.46875","9.46875","9.46875"
"329","9.484375","9.484375","9.484375"
"330","9.5","9.5","9.5"
"331","9.4296875","9.4296875","9.4296875"
"332","9.8828125","9.8828125","9.8828125"
"333","10.7109375","10.7109375","10.7109375"
"334","12.265625","12.265625","12.265625"
"335","13.6171875","13.6171875","13.6171875"
"336","15.0546875","15.0546875","15.0546875"
"337","15.1328125","15.1328125","15.1328125"
"338","13.5234375","13.5234375","13.5234375"
"339","10.21875","10.21875","10.21875"
"340","9.5625","9.5625","9.5625"
"341","9.4921875","9.4921875","9.4921875"
"342","11.0625","11.0625","11.0625"
"343","13.5390625","13.5390625","13.5390625"
"344","9.3046875","9.3046875","9.3046875"
"345","9.375","9.375","9.375"
"346","9.3515625","9.3515625","9.3515625"
"347","9.390625","9.390625","9.390625"
"348","9.4296875","9.4296875","9.4296875"
"349","9.2421875","9.2421875","9.2421875"
"350","9.359375","9.359375","9.359375"
"351","9.2890625","9.2890625","9.2890625"
"352","9.296875","9.296875","9.296875"
"353","9.328125","9.328125","9.328125"
"354","9.5390625","9.5390625","9.5390625"
"355","9.3125","9.3125","9.3125"
"356","9.265625","9.265625","9.265625"
"357","9.5234375","9.5234375","9.5234375"
"358","9.359375","9.359375","9.359375"
"359","9.3671875","9.3671875","9.3671875"
"360","9.25","9.25","9.25"
"361","9.3515625","9.3515625","9.3515625"
"362","9.390625","9.390625","9.390625"
"363","9.4296875","9.4296875","9.4296875"
"364","9.421875","9.421875","9.421875"
"365","9.5078125","9.5078125","9.5078125"
"366","9.390625","9.390625","9.390625"
"367","9.3671875","9.3671875","9.3671875"
"368","9.3359375","9.3359375","9.3359375"
"369","9.296875","9.296875","9.296875"
"370","9.4140625","9.4140625","9.4140625"
"371","9.46875","9.46875","9.46875"
"372","9.46875","9.46875","9.46875"
"373","9.4140625","9.4140625","9.4140625"
"374","9.40625","9.40625","9.40625"
"375","9.40625","9.40625","9.40625"
"376","9.359375","9.359375","9.359375"
"377","9.3671875","9.3671875","9.3671875"
"378","9.265625","9.265625","9.265625"
"379","9.4453125","9.4453125","9.4453125"
"380","9.3828125","9.3828125","9.3828125"
"381","9.34375","9.34375","9.34375"
"382","9.2578125","9.2578125","9.2578125"
"383","9.25","9.25","9.25"
"384","9.328125","9.328125","9.328125"
"385","9.3359375","9.3359375","9.3359375"
"386","9.296875","9.296875","9.296875"
"387","9.375","9.375","9.375"
"388","9.3125","9.3125","9.3125"
"389","9.34375","9.34375","9.34375"
"390","9.3359375","9.3359375","9.3359375"
"391","9.3203125","9.3203125","9.3203125"
"392","9.3828125","9.3828125","9.3828125"
"393","9.328125","9.328125","9.328125"
"394","9.3515625","9.3515625","9.3515625"
"395","9.390625","9.390625","9.390625"
"396","9.2890625","9.2890625","9.2890625"
"397","9.3828125","9.3828125","9.3828125"
"398","9.46875","9.46875","9.46875"
"399","9.3828125","9.3828125","9.3828125"
"400","9.4296875","9.4296875","9.4296875"
"401","9.4140625","9.4140625","9.4140625"
"402","9.28125","9.28125","9.28125"
"403","9.296875","9.296875","9.296875"
"404","9.4375","9.4375","9.4375"
"405","9.3984375","9.3984375","9.3984375"
"406","9.390625","9.390625","9.390625"
"407","9.4140625","9.4140625","9.4140625"
"408","9.4296875","9.4296875","9.4296875"
"409","9.34375","9.34375","9.34375"
"410","9.328125","9.328125","9.328125"
"411","9.453125","9.453125","9.453125"
"412","9.21875","9.21875","9.21875"
"413","9.4375","9.4375","9.4375"
"414","9.40625","9.40625","9.40625"
"415","9.296875","9.296875","9.296875"
"416","9.328125","9.328125","9.328125"
"417","9.375","9.375","9.375"
"418","9.296875","9.296875","9.296875"
"419","9.3515625","9.3515625","9.3515625"
"420","9.328125","9.328125","9.328125"
"421","9.34375","9.34375","9.34375"
"422","9.359375","9.359375","9.359375"
"423","9.4375","9.4375","9.4375"
"424","9.1953125","9.1953125","9.1953125"
"425","9.390625","9.390625","9.390625"
"426","9.375","9.375","9.375"
"427","9.390625","9.390625","9.390625"
"428","9.3125","9.3125","9.3125"
"429","9.34375","9.34375","9.34375"
"430","9.4140625","9.4140625","9.4140625"
"431","9.28125","9.28125","9.28125"
"432","9.3828125","9.3828125","9.3828125"
"433","9.3671875","9.3671875","9.3671875"
"434","9.3046875","9.3046875","9.3046875"
"435","9.2421875","9.2421875","9.2421875"
"436","9.28125","9.28125","9.28125"
"437","9.3046875","9.3046875","9.3046875"
"438","9.3125","9.3125","9.3125"
"439","9.296875","9.296875","9.296875"
"440","9.296875","9.296875","9.296875"
"441","9.3359375","9.3359375","9.3359375"
"442","9.40625","9.40625","9.40625"
"443","9.4921875","9.4921875","9.4921875"
"444","9.375","9.375","9.375"
"445","9.421875","9.421875","9.421875"
"446","9.4375","9.4375","9.4375"
"447","9.3671875","9.3671875","9.3671875"
"448","9.4453125","9.4453125","9.4453125"
"449","9.4375","9.4375","9.4375"
"450","9.25","9.25","9.25"
"451","9.4140625","9.4140625","9.4140625"
"452","9.296875","9.296875","9.296875"
"453","9.328125","9.328125","9.328125"
"454","9.34375","9.34375","9.34375"
"455","9.3984375","9.3984375","9.3984375"
"456","9.5546875","9.5546875","9.5546875"
"457","9.5","9.5","9.5"
"458","9.3828125","9.3828125","9.3828125"
"459","9.5","9.5","9.5"
"460","9.4296875","9.4296875","9.4296875"
"461","9.2890625","9.2890625","9.2890625"
"462","9.296875","9.296875","9.296875"
"463","9.578125","9.578125","9.578125"
"464","10.15625","10.15625","10.15625"
"465","9.4140625","9.4140625","9.4140625"
"466","9.3828125","9.3828125","9.3828125"
"467","9.4765625","9.4765625","9.4765625"
"468","9.6015625","9.6015625","9.6015625"
"469","9.5703125","9.5703125","9.5703125"
"470","9.8984375","9.8984375","9.8984375"
"471","10.5390625","10.5390625","10.5390625"
"472","11.5078125","11.5078125","11.5078125"
"473","12.4765625","12.4765625","12.4765625"
"474","13.2734375","13.2734375","13.2734375"
"475","10.4140625","10.4140625","10.4140625"
"476","36.8203125","36.8203125","36.8203125"
"477","21.1875","21.1875","21.1875"
"478","32.484375","32.484375","32.484375"
"479","38.5703125","38.5703125","38.5703125"
"480","31.71875","31.71875","31.71875"
"481","19.84375","19.84375","19.84375"
"482","60.15625","60.15625","60.15625"
"483","62.1015625","62.1015625","62.1015625"
"484","151.890625","151.890625","151.890625"
"485","56.6796875","56.6796875","56.6796875"
"486","47.65625","47.65625","47.65625"
"487","103.625","103.625","103.625"
"488","130.078125","130.078125","130.078125"
"489","18.8359375","18.8359375","18.8359375"
"490","24.765625","24.765625","24.765625"
"491","23.2109375","23.2109375","23.2109375"
"492","15.7421875","15.7421875","15.7421875"
"493","22.7890625","22.7890625","22.7890625"
"494","32.046875","32.046875","32.046875"
"495","53.7265625","53.7265625","53.7265625"
"496","39.578125","39.578125","39.578125"
"497","35.6484375","35.6484375","35.6484375"
"498","26.6640625","26.6640625","26.6640625"
"499","11.8984375","11.8984375","11.8984375"
"500","10.421875","10.421875","10.421875"
"501","9.328125","9.328125","9.328125"
"502","9.953125","9.953125","9.953125"
"503","11.296875","11.296875","11.296875"
"504","14.8984375","14.8984375","14.8984375"
"505","12.984375","12.984375","12.984375"
"506","11.9375","11.9375","11.9375"
"507","10.71875","10.71875","10.71875"
"508","10.875","10.875","10.875"
"509","14.0625","14.0625","14.0625"
"510","13.8984375","13.8984375","13.8984375"
"511","17.015625","17.015625","17.015625"
"512","42.6875","42.6875","42.6875"
"513","22.515625","22.515625","22.515625"
"514","30.015625","30.015625","30.015625"
"515","13.1640625","13.1640625","13.1640625"
"516","17.4453125","17.4453125","17.4453125"
"517","15.375","15.375","15.375"
"518","53.2109375","53.2109375","53.2109375"
"519","22.984375","22.984375","22.984375"
"520","22.6171875","22.6171875","22.6171875"
"521","13.8515625","13.8515625","13.8515625"
"522","11.296875","11.296875","11.296875"
"523","17.6875","17.6875","17.6875"
"524","26.2421875","26.2421875","26.2421875"
"525","59.4453125","59.4453125","59.4453125"
"526","52.4140625","52.4140625","52.4140625"
"527","88.6953125","88.6953125","88.6953125"
"528","193.125","193.125","193.125"
"529","153.578125","153.578125","153.578125"
"530","75.4296875","75.4296875","75.4296875"
"531","93.359375","93.359375","93.359375"
"532","124.65625","124.65625","124.65625"
"533","115.5234375","115.5234375","115.5234375"
"534","18.125","18.125","18.125"
"535","23.4765625","23.4765625","23.4765625"
"536","114.640625","114.640625","114.640625"
"537","109.9453125","109.9453125","109.9453125"
"538","118.3203125","118.3203125","118.3203125"
"539","134.1796875","134.1796875","134.1796875"
"540","22.453125","22.453125","22.453125"
"541","28.75","28.75","28.75"
"542","16.765625","16.765625","16.765625"
"543","16.6953125","16.6953125","16.6953125"
"544","13.1796875","13.1796875","13.1796875"
"545","12.7734375","12.7734375","12.7734375"
"546","15.0859375","15.0859375","15.0859375"
"547","12.1875","12.1875","12.1875"
"548","10.8359375","10.8359375","10.8359375"
"549","10.4296875","10.4296875","10.4296875"
"550","12.5546875","12.5546875","12.5546875"
"551","12.8984375","12.8984375","12.8984375"
"552","14.1953125","14.1953125","14.1953125"
"553","16.28125","16.28125","16.28125"
"554","21.6875","21.6875","21.6875"
"555","21.5859375","21.5859375","21.5859375"
"556","21.75","21.75","21.75"
"557","21.09375","21.09375","21.09375"
"558","18.796875","18.796875","18.796875"
"559","17.0546875","17.0546875","17.0546875"
"560","15.3046875","15.3046875","15.3046875"
"561","116.1484375","116.1484375","116.1484375"
"562","123.0234375","123.0234375","123.0234375"
"563","128.703125","128.703125","128.703125"
"564","140.3984375","140.3984375","140.3984375"
"565","130.96875","130.96875","130.96875"
"566","144.03125","144.03125","144.03125"
"567","194.1171875","194.1171875","194.1171875"
"568","162.859375","162.859375","162.859375"
"569","179.90625","179.90625","179.90625"
"570","71.578125","71.578125","71.578125"
"571","136.6640625","136.6640625","136.6640625"
"572","188.0625","188.0625","188.0625"
"573","189.53125","189.53125","189.53125"
"574","89.515625","89.515625","89.515625"
"575","145.0078125","145.0078125","145.0078125"
"576","118.3671875","118.3671875","118.3671875"
"577","107.625","107.625","107.625"
"578","121.5625","121.5625","121.5625"
"579","134.0546875","134.0546875","134.0546875"
"580","30.1171875","30.1171875","30.1171875"
"581","27.8046875","27.8046875","27.8046875"
"582","19.796875","19.796875","19.796875"
"583","21.234375","21.234375","21.234375"
"584","30.640625","30.640625","30.640625"
"585","29.59375","29.59375","29.59375"
"586","28.7890625","28.7890625","28.7890625"
"587","21.0234375","21.0234375","21.0234375"
"588","108.359375","108.359375","108.359375"
"589","151.4765625","151.4765625","151.4765625"
"590","69.7734375","69.7734375","69.7734375"
"591","22.8125","22.8125","22.8125"
"592","25.2890625","25.2890625","25.2890625"
"593","34.46875","34.46875","34.46875"
"594","15.8984375","15.8984375","15.8984375"
"595","16.9296875","16.9296875","16.9296875"
"596","16.6171875","16.6171875","16.6171875"
"597","13.1171875","13.1171875","13.1171875"
"598","10.2578125","10.2578125","10.2578125"
"599","10.9453125","10.9453125","10.9453125"
"600","11.453125","11.453125","11.453125"
"601","11.4765625","11.4765625","11.4765625"
"602","11.5","11.5","11.5"
"603","11.6015625","11.6015625","11.6015625"
"604","11.5703125","11.5703125","11.5703125"
"605","11.40625","11.40625","11.40625"
"606","11.6484375","11.6484375","11.6484375"
"607","11.5546875","11.5546875","11.5546875"
"608","11.4609375","11.4609375","11.4609375"
"609","11.46875","11.46875","11.46875"
"610","11.4140625","11.4140625","11.4140625"
"611","11.515625","11.515625","11.515625"
"612","11.453125","11.453125","11.453125"
"613","11.5","11.5","11.5"
"614","11.4765625","11.4765625","11.4765625"
"615","11.5625","11.5625","11.5625"
"616","11.546875","11.546875","11.546875"
"617","11.5078125","11.5078125","11.5078125"
"618","11.515625","11.515625","11.515625"
"619","11.4609375","11.4609375","11.4609375"
"620","11.5546875","11.5546875","11.5546875"
"621","11.6640625","11.6640625","11.6640625"
"622","11.5546875","11.5546875","11.5546875"
"623","11.515625","11.515625","11.515625"
"624","11.59375","11.59375","11.59375"
"625","11.515625","11.515625","11.515625"
"626","11.5625","11.5625","11.5625"
"627","11.6796875","11.6796875","11.6796875"
"628","11.578125","11.578125","11.578125"
"629","11.421875","11.421875","11.421875"
"630","11.4921875","11.4921875","11.4921875"
"631","11.578125","11.578125","11.578125"
"632","11.453125","11.453125","11.453125"
"633","11.53125","11.53125","11.53125"
"634","11.5390625","11.5390625","11.5390625"
"635","11.53125","11.53125","11.53125"
"636","11.3828125","11.3828125","11.3828125"
"637","11.5703125","11.5703125","11.5703125"
"638","11.609375","11.609375","11.609375"
"639","11.515625","11.515625","11.515625"
"640","11.5546875","11.5546875","11.5546875"
"641","11.6015625","11.6015625","11.6015625"
"642","11.53125","11.53125","11.53125"
"643","11.359375","11.359375","11.359375"
"644","11.546875","11.546875","11.546875"
"645","11.578125","11.578125","11.578125"
"646","11.4296875","11.4296875","11.4296875"
"647","11.484375","11.484375","11.484375"
"648","11.5625","11.5625","11.5625"
"649","11.5703125","11.5703125","11.5703125"
"650","11.7578125","11.7578125","11.7578125"
"651","11.6015625","11.6015625","11.6015625"
"652","11.5703125","11.5703125","11.5703125"
"653","11.5078125","11.5078125","11.5078125"
"654","11.4921875","11.4921875","11.4921875"
"655","11.5546875","11.5546875","11.5546875"
"656","11.453125","11.453125","11.453125"
"657","11.4375","11.4375","11.4375"
"658","11.4765625","11.4765625","11.4765625"
"659","11.546875","11.546875","11.546875"
"660","11.546875","11.546875","11.546875"
"661","11.515625","11.515625","11.515625"
"662","11.3984375","11.3984375","11.3984375"
"663","11.421875","11.421875","11.421875"
"664","11.59375","11.59375","11.59375"
"665","11.421875","11.421875","11.421875"
"666","11.640625","11.640625","11.640625"
"667","11.4296875","11.4296875","11.4296875"
"668","11.4921875","11.4921875","11.4921875"
"669","11.484375","11.484375","11.484375"
"670","11.6640625","11.6640625","11.6640625"
"671","11.4453125","11.4453125","11.4453125"
"672","11.421875","11.421875","11.421875"
"673","11.5625","11.5625","11.5625"
"674","11.40625","11.40625","11.40625"
"675","11.4609375","11.4609375","11.4609375"
"676","11.34375","11.34375","11.34375"
"677","11.53125","11.53125","11.53125"
"678","11.5","11.5","11.5"
"679","11.4140625","11.4140625","11.4140625"
"680","11.625","11.625","11.625"
"681","11.46875","11.46875","11.46875"
"682","11.53125","11.53125","11.53125"
"683","11.4140625","11.4140625","11.4140625"
"684","11.453125","11.453125","11.453125"
"685","11.4921875","11.4921875","11.4921875"
"686","11.3828125","11.3828125","11.3828125"
"687","11.5","11.5","11.5"
"688","11.5546875","11.5546875","11.5546875"
"689","11.5078125","11.5078125","11.5078125"
"690","11.53125","11.53125","11.53125"
"691","11.5","11.5","11.5"
"692","11.5","11.5","11.5"
"693","11.421875","11.421875","11.421875"
"694","11.4609375","11.4609375","11.4609375"
"695","11.5","11.5","11.5"
"696","11.4453125","11.4453125","11.4453125"
"697","11.5859375","11.5859375","11.5859375"
"698","11.546875","11.546875","11.546875"
"699","11.421875","11.421875","11.421875"
"700","11.59375","11.59375","11.59375"
"701","11.53125","11.53125","11.53125"
"702","11.671875","11.671875","11.671875"
"703","11.5859375","11.5859375","11.5859375"
"704","11.578125","11.578125","11.578125"
"705","11.5703125","11.5703125","11.5703125"
"706","11.4375","11.4375","11.4375"
"707","11.5234375","11.5234375","11.5234375"
"708","11.484375","11.484375","11.484375"
"709","11.515625","11.515625","11.515625"
"710","11.4375","11.4375","11.4375"
"711","11.6015625","11.6015625","11.6015625"
"712","11.4296875","11.4296875","11.4296875"
"713","11.5234375","11.5234375","11.5234375"
"714","11.609375","11.609375","11.609375"
"715","11.5625","11.5625","11.5625"
"716","11.703125","11.703125","11.703125"
"717","11.484375","11.484375","11.484375"
"718","11.546875","11.546875","11.546875"
"719","11.5390625","11.5390625","11.5390625"
"720","11.5546875","11.5546875","11.5546875"
"721","11.59375","11.59375","11.59375"
"722","11.5234375","11.5234375","11.5234375"
"723","11.546875","11.546875","11.546875"
"724","11.53125","11.53125","11.53125"
"725","11.515625","11.515625","11.515625"
"726","11.421875","11.421875","11.421875"
"727","11.6015625","11.6015625","11.6015625"
"728","11.46875","11.46875","11.46875"
"729","11.6015625","11.6015625","11.6015625"
"730","11.453125","11.453125","11.453125"
"731","11.609375","11.609375","11.609375"
"732","11.390625","11.390625","11.390625"
"733","11.5234375","11.5234375","11.5234375"
"734","11.5546875","11.5546875","11.5546875"
"735","11.5546875","11.5546875","11.5546875"
"736","11.46875","11.46875","11.46875"
"737","11.5078125","11.5078125","11.5078125"
"738","11.453125","11.453125","11.453125"
"739","11.5078125","11.5078125","11.5078125"
"740","11.4296875","11.4296875","11.4296875"
"741","11.5390625","11.5390625","11.5390625"
"742","11.4453125","11.4453125","11.4453125"
"743","11.515625","11.515625","11.515625"
"744","11.34375","11.34375","11.34375"
"745","11.5078125","11.5078125","11.5078125"
"746","11.5859375","11.5859375","11.5859375"
"747","11.46875","11.46875","11.46875"
"748","11.453125","11.453125","11.453125"
"749","11.609375","11.609375","11.609375"
"750","11.5078125","11.5078125","11.5078125"
"751","11.484375","11.484375","11.484375"
"752","11.609375","11.609375","11.609375"
"753","11.4765625","11.4765625","11.4765625"
"754","11.6328125","11.6328125","11.6328125"
"755","11.546875","11.546875","11.546875"
"756","11.3984375","11.3984375","11.3984375"
"757","11.5234375","11.5234375","11.5234375"
"758","11.4453125","11.4453125","11.4453125"
